energia,parametro,libre
-0.626343769627,0.951114469434,-0.54451950426
-0.661948889772,0.928277259769,-0.589362253598
-0.559066890124,0.984422990747,-0.473176247234
-0.626343769627,0.951114469434,-0.54451950426
-0.637357494504,0.953061442637,-0.554455958823
-0.584355457136,0.953394316375,-0.501194537534
-0.572218367356,0.940479179703,-0.492651774459
-0.626343769627,0.951114469434,-0.54451950426
-0.694203608738,0.997809604196,-0.607026505242
-0.553528630009,0.940797974677,-0.472802728866
-0.697682606971,0.993978263408,-0.610865313451
-0.626343769627,0.951114469434,-0.54451950426
-0.637357494504,0.953061442637,-0.554455958823
-0.607701278283,0.961922645584,-0.524108495732
-0.556373654676,0.993267651924,-0.469631032275
-0.696123671289,0.992631959239,-0.609440753019
-0.706088735706,0.998636952714,-0.623202597112
-0.620130094667,0.992447651658,-0.533455002445
-0.592182068117,0.99664554123,-0.505115392079
-0.593411763581,0.949978747967,-0.51050375814
-0.696123671289,0.992631959239,-0.609440753019
-0.567892801714,0.98426046759,-0.482031370912
-0.632053508561,0.999240935254,-0.553479424469
-0.630522645782,0.962784570493,-0.550915421725
-0.569933237471,0.973296308354,-0.4894933402
-0.567949791014,0.964588591266,-0.484393480223
-0.567892801714,0.98426046759,-0.482031370912
-0.565604303585,0.94883810123,-0.483802100055
-0.561004950167,0.967314277054,-0.476637059368
-0.706088735706,0.998636952714,-0.623202597112
-0.529296566312,0.950514948563,-0.446242770256
-0.579879192371,0.988057950625,-0.493622957014
-0.620130094667,0.992447651658,-0.533455002445
-0.706088735706,0.998636952714,-0.623202597112
-0.605006130471,0.999135031585,-0.517703563254
-0.607104010879,0.947603692692,-0.526531222644
-0.569933237471,0.973296308354,-0.4894933402
-0.605006130471,0.999135031585,-0.517703563254
-0.522703844848,0.947794776723,-0.441276223398
-0.583227393782,0.974125705812,-0.498206687437
-0.696123671289,0.992631959239,-0.609440753019
-0.578686405544,0.953070938993,-0.495533968487
-0.706088735706,0.998636952714,-0.623202597112
-0.528731386028,0.996281248682,-0.441698223113
-0.641539773826,0.993488247293,-0.554774534455
-0.567152892586,0.973075217607,-0.482240865197
-0.590558411162,0.986285298707,-0.504500955806
-0.659022139816,0.999634355928,-0.571672185758
-0.617850786833,0.948954932451,-0.535239192132
-0.659022139816,0.999634355928,-0.571672185758
-0.684084911926,0.99982212615,-0.601086342309
-0.619689913638,0.960141415687,-0.536104707865
-0.574175466314,0.985459419071,-0.488180858889
-0.54445368533,0.998808976211,-0.457182183167
-0.617850786833,0.948954932451,-0.535239192132
-0.659022139816,0.999634355928,-0.571672185758
-0.684084911926,0.99982212615,-0.601086342309
-0.550809738843,0.983171668181,-0.465025378134
-0.684084911926,0.99982212615,-0.601086342309
-0.602951240943,0.990531347796,-0.516457373463
-0.590558411162,0.986285298707,-0.504500955806
-0.684084911926,0.99982212615,-0.601086342309
-0.641539773826,0.993488247293,-0.554774534455
-0.658244236395,0.999728674179,-0.570885312832
-0.603434469871,0.972950241959,-0.518721601543
-0.665100324399,0.995194722896,-0.578172666148
-0.665100324399,0.995194722896,-0.578172666148
-0.471816646184,0.963369396782,-0.388537286126
-0.617825891136,0.960478540429,-0.534064164138
-0.681160426243,0.990921918167,-0.594640836928
-0.665100324399,0.995194722896,-0.578172666148
-0.681160426243,0.990921918167,-0.594640836928
-0.665100324399,0.995194722896,-0.578172666148
-0.574430886801,0.967741579162,-0.490653939561
-0.577452938404,0.971655388117,-0.492880927952
-0.699386334653,0.97427868117,-0.619027454189
-0.699386334653,0.97427868117,-0.619027454189
-0.699386334653,0.97427868117,-0.619027454189
-0.699386334653,0.97427868117,-0.619027454189
-0.574430886801,0.967741579162,-0.490653939561
-0.617825891136,0.960478540429,-0.534064164138
-0.556670174771,0.99318820283,-0.469933476325
-0.57120600168,0.933814645656,-0.492953945514
-0.57007145677,0.985879828868,-0.48405002295
-0.612093554443,0.955789981466,-0.533061932844
-0.482798262141,0.917642562135,-0.410600732455
-0.699386334653,0.97427868117,-0.619027454189
-0.617825891136,0.960478540429,-0.534064164138
-0.523338775038,0.89333133629,-0.461294613004
-0.558578343649,0.996570272768,-0.471519369258
-0.708141434933,0.951828083641,-0.625013073844
-0.708141434933,0.951828083641,-0.625013073844
-0.55169627064,0.998649001507,-0.464439961863
-0.708141434933,0.951828083641,-0.625013073844
-0.584055475517,0.956683466535,-0.500630203971
-0.584055475517,0.956683466535,-0.500630203971
-0.589268126375,0.974725281209,-0.504193854718
-0.57492060617,0.94206273175,-0.494806847706
-0.708141434933,0.951828083641,-0.625013073844
-0.587823912433,0.949120239073,-0.505998410747
-0.602288415562,0.989274215713,-0.515942696755
-0.615730355772,0.994080961937,-0.533277563458
-0.602564310143,0.954994173719,-0.519739766806
-0.57492060617,0.94206273175,-0.494806847706
-0.708141434933,0.951828083641,-0.625013073844
-0.558578343649,0.996570272768,-0.471519369258
-0.708141434933,0.951828083641,-0.625013073844
-0.563617058395,0.993149669931,-0.476878189145
-0.607711448627,0.991834312064,-0.521103867939
-0.645729013595,0.991751653446,-0.559121976891
-0.679972347157,0.998281046574,-0.592750783463
-0.607711448627,0.991834312064,-0.521103867939
-0.551523581448,0.988968708436,-0.469564729074
-0.541277245487,0.949702757418,-0.458423136327
-0.669561258492,0.967092577483,-0.585172262191
-0.591597654128,0.979943844785,-0.506150058586
-0.615870707294,0.998826418837,-0.528597544561
-0.679972347157,0.998281046574,-0.592750783463
-0.571991610464,0.997824309847,-0.48481309925
-0.630105014176,0.997721835339,-0.547305662627
-0.513672552174,0.932327280846,-0.43494563472
-0.645215978882,0.963082961942,-0.566339909105
-0.578318197868,0.953945966266,-0.495006214832
-0.721430778918,0.997511386448,-0.643020637532
-0.575394760558,0.983222500572,-0.493954302305
-0.721430778918,0.997511386448,-0.643020637532
-0.721430778918,0.997511386448,-0.643020637532
-0.625924963912,0.953703015436,-0.542874829118
-0.600751087503,0.991821411792,-0.514136649159
-0.656367903206,0.998762088548,-0.569100750082
-0.660497295542,0.993030501922,-0.573768004878
-0.531957284261,0.945898852302,-0.450477702614
-0.625924963912,0.953703015436,-0.542874829118
-0.581136240402,0.933928279758,-0.502873811922
-0.710168655985,0.978126889239,-0.629180972661
-0.641976799294,0.999938493343,-0.554597928116
-0.662096991234,0.950616967909,-0.579127780286
-0.599183676485,0.995936920647,-0.512185167401
-0.52707375417,0.949563166716,-0.445799634066
-0.528946325676,0.970657194473,-0.444341916397
-0.689925020276,0.999952738369,-0.602544794242
-0.710168655985,0.978126889239,-0.629180972661
-0.599454246951,0.949490325382,-0.520989964802
-0.590933706533,0.898114986609,-0.529701483976
-0.572787821719,0.995750499217,-0.485806212167
-0.599183676485,0.995936920647,-0.512185167401
-0.59083822555,0.956211674446,-0.507509123685
-0.641976799294,0.999938493343,-0.554597928116
-0.689925020276,0.999952738369,-0.602544794242
-0.608437051137,0.943496850165,-0.52770964127
-0.496635931176,0.990762740447,-0.410122750033
-0.487499132057,0.979691434495,-0.402074040595
-0.662096991234,0.950616967909,-0.579127780286
-0.612807611033,0.96611929481,-0.528540354568
-0.644541583949,0.977168141391,-0.559370703514
-0.710168655985,0.978126889239,-0.629180972661
-0.657075155981,0.970972898522,-0.572711216913
-0.594059051819,0.996551269556,-0.51574044917
-0.572841443701,0.998189767277,-0.485628720807
-0.594059051819,0.996551269556,-0.51574044917
-0.624325312534,0.989839165819,-0.537910327607
-0.622644216461,0.960162745998,-0.538815326783
-0.622644216461,0.960162745998,-0.538815326783
-0.622644216461,0.960162745998,-0.538815326783
-0.624325312534,0.989839165819,-0.537910327607
-0.594059051819,0.996551269556,-0.51574044917
-0.57827455302,0.995252321895,-0.491338984913
-0.606317172753,0.996669528668,-0.519247556435
-0.506344449302,0.966403395342,-0.422350557776
-0.561625251371,0.976869592028,-0.476594246672
-0.550652122963,0.947840996629,-0.469532153799
-0.597742311606,0.99974212059,-0.510382111488
-0.615718910231,0.999945418091,-0.528339380437
-0.65143353325,0.968746019157,-0.567280676004
-0.622644216461,0.960162745998,-0.538815326783
-0.49125271969,0.951551745748,-0.408261226833
-0.622644216461,0.960162745998,-0.538815326783
-0.445655381733,0.956106634458,-0.362875002126
-0.615718910231,0.999945418091,-0.528339380437
-0.657075155981,0.970972898522,-0.572711216913
-0.626175425402,0.996978704282,-0.539077929752
-0.744452014095,0.997688184553,-0.661655988321
-0.631601206311,0.992495384877,-0.549300419075
-0.550670549987,0.963258547149,-0.466621446809
-0.599293747068,0.964453901106,-0.51509366847
-0.601005851453,0.994814718966,-0.514113628154
-0.744452014095,0.997688184553,-0.661655988321
-0.586879957721,0.981478316941,-0.501231093913
-0.597335054269,0.990366685495,-0.51086871501
-0.539178971906,0.989192889461,-0.452833793035
-0.643083702092,0.950925530808,-0.56004352298
-0.744452014095,0.997688184553,-0.661655988321
-0.547357622054,0.94911079162,-0.464650047819
-0.5662344445,0.921261839356,-0.491255984079
-0.744452014095,0.997688184553,-0.661655988321
-0.631601206311,0.992495384877,-0.549300419075
-0.631601206311,0.992495384877,-0.549300419075
-0.643083702092,0.950925530808,-0.56004352298
-0.744452014095,0.997688184553,-0.661655988321
-0.631601206311,0.992495384877,-0.549300419075
-0.5662344445,0.921261839356,-0.491255984079
-0.631601206311,0.992495384877,-0.549300419075
-0.744452014095,0.997688184553,-0.661655988321
-0.631601206311,0.992495384877,-0.549300419075
-0.598877478484,0.954555609969,-0.515632285613
-0.585097513318,0.924905110662,-0.50933820936
-0.579861591325,0.980894121166,-0.494335566596
-0.539524479167,0.945897924431,-0.457607236991
-0.561153216771,0.95108140228,-0.479472999508
-0.511502629188,0.979121807905,-0.430490943654
-0.609148725803,0.991491048347,-0.522560936734
-0.650162739904,0.999137207918,-0.56286004256
-0.517233967776,0.975326426618,-0.432258955553
-0.579574073779,0.943630022004,-0.499882784135
-0.528920424772,0.954932437556,-0.445730811866
-0.561153216771,0.95108140228,-0.479472999508
-0.61367263893,0.989391531728,-0.52729726906
-0.606803421407,0.977206724313,-0.521563761698
-0.650162739904,0.999137207918,-0.56286004256
-0.554396863182,0.995511089297,-0.467438765096
-0.511502629188,0.979121807905,-0.430490943654
-0.59781098247,0.959512760192,-0.514043545964
-0.545086787384,0.955044984656,-0.46212677207
-0.508520090292,0.986210846538,-0.422419108677
-0.710122657604,0.999719371666,-0.627133858832
-0.710122657604,0.999719371666,-0.627133858832
-0.517233967776,0.975326426618,-0.432258955553
-0.710122657604,0.999719371666,-0.627133858832
-0.528920424772,0.954932437556,-0.445730811866
-0.509429988034,0.956774059711,-0.426778596607
-0.673894534632,0.996042463716,-0.591254519358
-0.594614377838,0.994045280522,-0.507796748931
-0.643875706144,0.999211353818,-0.556565935684
-0.504958061838,0.964482598726,-0.421197693887
-0.673894534632,0.996042463716,-0.591254519358
-0.504958061838,0.964482598726,-0.421197693887
-0.594614377838,0.994045280522,-0.507796748931
-0.543873710773,0.963355315406,-0.460355531172
-0.652624172283,0.98019332336,-0.567193092799
-0.542165855042,0.96334816198,-0.458485281209
-0.539924199426,0.975733604285,-0.454775504516
-0.543873710773,0.963355315406,-0.460355531172
-0.673894534632,0.996042463716,-0.591254519358
-0.673894534632,0.996042463716,-0.591254519358
-0.612742493762,0.991562743193,-0.52616184066
-0.539783854097,0.95276450289,-0.457518141845
-0.673894534632,0.996042463716,-0.591254519358
-0.618664524066,0.979771126101,-0.537639221166
-0.539924199426,0.975733604285,-0.454775504516
-0.547554353094,0.998557716017,-0.460306593685
-0.547554353094,0.998557716017,-0.460306593685
-0.605944762496,0.991738327937,-0.519348692333
-0.548243372008,0.949961416538,-0.466104095406
-0.636514752544,0.956485883662,-0.553108475303
-0.638808614681,0.994188934714,-0.551974741317
-0.522061229421,0.99223882302,-0.435416231952
-0.516211864488,0.966850238851,-0.4319664068
-0.729299415988,0.999816887078,-0.64193210794
-0.622258610694,0.999323364963,-0.534938180535
-0.54991770266,0.961425625782,-0.466342864562
-0.729299415988,0.999816887078,-0.64193210794
-0.529069319553,0.962835944616,-0.445480465814
-0.729299415988,0.999816887078,-0.64193210794
-0.622258610694,0.999323364963,-0.534938180535
-0.729299415988,0.999816887078,-0.64193210794
-0.638808614681,0.994188934714,-0.551974741317
-0.638808614681,0.994188934714,-0.551974741317
-0.729299415988,0.999816887078,-0.64193210794
-0.729299415988,0.999816887078,-0.64193210794
-0.519069767492,0.99341649144,-0.432305522488
-0.525475852828,0.987650084302,-0.439242367694
-0.569827465216,0.971103297,-0.485159959184
-0.529069319553,0.962835944616,-0.445480465814
-0.729299415988,0.999816887078,-0.64193210794
-0.470812908474,0.934486816948,-0.392075543448
-0.565521468492,0.963000539513,-0.481582625473
-0.590363211346,0.99408174304,-0.503538795616
-0.570147413627,0.959579535776,-0.486687090551
-0.524050148187,0.958495569046,-0.440423644618
-0.468075280713,0.99394187918,-0.381268412212
-0.539216963244,0.975077119136,-0.454181562871
-0.596962494096,0.955791301817,-0.513485733852
-0.61604442736,0.985556769477,-0.534425827482
-0.621361424697,0.957238978862,-0.537878631568
-0.621361424697,0.957238978862,-0.537878631568
-0.535851424138,0.986417751826,-0.449736401129
-0.61604442736,0.985556769477,-0.534425827482
-0.554010504647,0.981276834734,-0.468419613013
-0.522085581179,0.998165892561,-0.434875227538
-0.61604442736,0.985556769477,-0.534425827482
-0.621361424697,0.957238978862,-0.537878631568
-0.520921103402,0.995315366533,-0.433980642291
-0.590363211346,0.99408174304,-0.503538795616
-0.520921103402,0.995315366533,-0.433980642291
-0.590363211346,0.99408174304,-0.503538795616
-0.621361424697,0.957238978862,-0.537878631568
-0.621361424697,0.957238978862,-0.537878631568
-0.604699910782,0.96974355674,-0.520306854314
-0.491678793604,0.990509704457,-0.405184629563
-0.539216963244,0.975077119136,-0.454181562871
-0.584172837819,0.981453291621,-0.498538205695
-0.730663601104,0.999788325007,-0.647668246648
-0.652902225679,0.995946993352,-0.56590044355
-0.675749295416,0.93670503957,-0.602052960647
-0.688548107402,0.995516960763,-0.60158735981
-0.730663601104,0.999788325007,-0.647668246648
-0.632418174434,0.980591617803,-0.546839426373
-0.578093418551,0.961170353144,-0.494805867726
-0.652902225679,0.995946993352,-0.56590044355
-0.688548107402,0.995516960763,-0.60158735981
-0.532989646844,0.930806979315,-0.458593927859
-0.695628748889,0.973899892949,-0.614988538208
-0.688548107402,0.995516960763,-0.60158735981
-0.730663601104,0.999788325007,-0.647668246648
-0.554051719036,0.998529642202,-0.466806782475
-0.652902225679,0.995946993352,-0.56590044355
-0.730663601104,0.999788325007,-0.647668246648
-0.632418174434,0.980591617803,-0.546839426373
-0.632418174434,0.980591617803,-0.546839426373
-0.54202220874,0.983576868562,-0.456289346209
-0.59439861352,0.992642535221,-0.507709074795
-0.637053680523,0.972467778116,-0.552233883056
-0.56225875601,0.954592061769,-0.479665494693
-0.730663601104,0.999788325007,-0.647668246648
-0.688548107402,0.995516960763,-0.60158735981
-0.585641783787,0.969531964348,-0.501168676438
-0.730663601104,0.999788325007,-0.647668246648
-0.5203404943,0.96093119407,-0.437373267352
-0.626612639834,0.998051290108,-0.543782156145
-0.547744390453,0.961578324412,-0.464072708365
-0.640807151317,0.9943975784,-0.553951656668
-0.554002036676,0.948927124697,-0.472274859275
-0.5203404943,0.96093119407,-0.437373267352
-0.519041173744,0.942037177462,-0.439004118195
-0.547744390453,0.961578324412,-0.464072708365
-0.602143639103,0.966370906246,-0.517863662924
-0.523649269605,0.961339277011,-0.440770071679
-0.519041173744,0.942037177462,-0.439004118195
-0.620947044505,0.978686155339,-0.535518933984
-0.547744390453,0.961578324412,-0.464072708365
-0.626612639834,0.998051290108,-0.543782156145
-0.620947044505,0.978686155339,-0.535518933984
-0.62080450039,0.999695451102,-0.53781797366
-0.626612639834,0.998051290108,-0.543782156145
-0.554002036676,0.948927124697,-0.472274859275
-0.57423319341,0.997106577473,-0.48712330842
-0.522319476672,0.975301836611,-0.437343249916
-0.602143639103,0.966370906246,-0.517863662924
-0.620924925498,0.998218613862,-0.533709393441
-0.626612639834,0.998051290108,-0.543782156145
-0.611522379146,0.941064876404,-0.530291958169
-0.545171398027,0.963054902293,-0.462144809079
-0.664203861342,0.961528696883,-0.585036807773
-0.532801035592,0.999341585829,-0.445478910541
-0.584759814374,0.954927098829,-0.501384862374
-0.664203861342,0.961528696883,-0.585036807773
-0.638848097427,0.94954788088,-0.556072971471
-0.496692289402,0.991208920129,-0.410150368322
-0.535128628233,0.992773066922,-0.448429987216
-0.545171398027,0.963054902293,-0.462144809079
-0.510883078164,0.96845215472,-0.426525034744
-0.549366647236,0.965104573462,-0.465552013421
-0.579118253652,0.953944177185,-0.495813112768
-0.664203861342,0.961528696883,-0.585036807773
-0.536678861895,0.962265081244,-0.452689368743
-0.611523696982,0.999150799965,-0.528588921961
-0.601389799656,0.982211282012,-0.515718912841
-0.5085829277,0.943329482605,-0.426997341237
-0.528961098414,0.977824681233,-0.443631257852
-0.638848097427,0.94954788088,-0.556072971471
-0.611522379146,0.941064876404,-0.530291958169
-0.611522379146,0.941064876404,-0.530291958169
-0.7683790173,0.999943375647,-0.689738153854
-0.677255842831,0.999802125618,-0.589889938571
-0.546516996859,0.950245837144,-0.463775823879
-0.677255842831,0.999802125618,-0.589889938571
-0.7683790173,0.999943375647,-0.689738153854
-0.587225489121,0.999432231129,-0.49989475163
-0.525941123442,0.998832314802,-0.438667417877
-0.446848897599,0.969261328965,-0.362720931575
-0.664119476573,0.9996725003,-0.576765892218
-0.618197129659,0.97256579118,-0.533322204279
-0.487761407328,0.949540441608,-0.405025507096
-0.582841849153,0.99975292589,-0.49548062012
-0.7683790173,0.999943375647,-0.689738153854
-0.664119476573,0.9996725003,-0.576765892218
-0.582609797948,0.976129254181,-0.497410427668
-0.677255842831,0.999802125618,-0.589889938571
-0.463996624584,0.923775569795,-0.393693576211
-0.509788751339,0.954216366751,-0.431865358875
-0.664119476573,0.9996725003,-0.576765892218
-0.697329666112,0.990398872841,-0.615234779576
-0.591743042834,0.957495386167,-0.512716267599
-0.63496839026,0.971489368386,-0.554582044932
-0.581517593757,0.958903548647,-0.498402769141
-0.677662342947,0.987599282402,-0.59145058653
-0.557499876854,0.995297555099,-0.47056260237
-0.682188884145,0.999519708223,-0.599219065929
-0.677662342947,0.987599282402,-0.59145058653
-0.576149298065,0.949508269931,-0.493320289771
-0.554034347101,0.995899750629,-0.467037775042
-0.576876804455,0.981535407379,-0.491233456682
-0.677662342947,0.987599282402,-0.59145058653
-0.647033687203,0.950288693429,-0.564079484777
-0.581517593757,0.958903548647,-0.498402769141
-0.682188884145,0.999519708223,-0.599219065929
-0.581517593757,0.958903548647,-0.498402769141
-0.697329666112,0.990398872841,-0.615234779576
-0.554034347101,0.995899750629,-0.467037775042
-0.682188884145,0.999519708223,-0.599219065929
-0.581517593757,0.958903548647,-0.498402769141
-0.566929428039,0.946907634635,-0.485429170289
-0.677662342947,0.987599282402,-0.59145058653
-0.458888377789,0.960022963016,-0.375772606487
-0.552042888771,0.996258731292,-0.469380987271
-0.63011929727,0.991843901708,-0.543511612132
-0.697329666112,0.990398872841,-0.615234779576
-0.750681258652,0.953399767458,-0.67229092514
-0.750681258652,0.953399767458,-0.67229092514
-0.618490703729,0.994008341339,-0.531675049749
-0.540852207856,0.970026079115,-0.4562799371
-0.750681258652,0.953399767458,-0.67229092514
-0.597088117191,0.999330648065,-0.509767000233
-0.677194400842,0.999925514633,-0.589816763704
-0.535699456312,0.985032611133,-0.449751834056
-0.750681258652,0.953399767458,-0.67229092514
-0.750681258652,0.953399767458,-0.67229092514
-0.750681258652,0.953399767458,-0.67229092514
-0.750681258652,0.953399767458,-0.67229092514
-0.62384950044,0.95074624124,-0.540817977201
-0.686008283353,0.99818552226,-0.603164887298
-0.750681258652,0.953399767458,-0.67229092514
-0.618490703729,0.994008341339,-0.531675049749
-0.500656808019,0.937890208722,-0.421824007405
-0.750681258652,0.953399767458,-0.67229092514
-0.686008283353,0.99818552226,-0.603164887298
-0.618490703729,0.994008341339,-0.531675049749
-0.50745566054,0.950807140755,-0.425416298244
-0.674210217068,0.993053671656,-0.591852490166
-0.493362027225,0.977831435903,-0.408060178547
-0.520447788279,0.92800874937,-0.444536436289
-0.750681258652,0.953399767458,-0.67229092514
-0.674210217068,0.993053671656,-0.591852490166
-0.621042654813,0.999497715026,-0.533705679298
-0.607937199569,0.998380671143,-0.520706162297
-0.533880135479,0.923229220239,-0.460824834667
-0.628255181005,0.951471252875,-0.545183907255
-0.592439842194,0.948615180509,-0.510668617253
-0.592439842194,0.948615180509,-0.510668617253
-0.533880135479,0.923229220239,-0.460824834667
-0.554509149979,0.961216402875,-0.470669986226
-0.530218577354,0.949974294019,-0.448258674011
-0.628255181005,0.951471252875,-0.545183907255
-0.518721668795,0.86649062694,-0.476813292713
-0.545053059362,0.989499308231,-0.45866284887
-0.592439842194,0.948615180509,-0.510668617253
-0.542298274845,0.998994675008,-0.455009062046
-0.576979036089,0.953426791352,-0.494409845582
-0.504741062248,0.967067166857,-0.420797270943
-0.470693302005,0.972712189089,-0.386062052903
-0.509360332647,0.965039722405,-0.425449590066
-0.581951466307,0.983563469252,-0.496145380211
-0.651851827951,0.993939734145,-0.565044266012
-0.510894567976,0.959147122028,-0.428144461952
-0.572497513126,0.970355583419,-0.48789058857
-0.651851827951,0.993939734145,-0.565044266012
-0.559478779217,0.955172669084,-0.47607754315
-0.616044571173,0.998479887543,-0.528804036893
-0.628314785869,0.999002268547,-0.541024787519
-0.681595729319,0.996532928394,-0.594538600735
-0.550418560187,0.971335444175,-0.46579616186
-0.555750470405,0.947642682538,-0.474324308155
-0.581951466307,0.983563469252,-0.496145380211
-0.509006811596,0.966798931737,-0.424720958073
-0.628314785869,0.999002268547,-0.541024787519
-0.530682775244,0.966995098298,-0.446505900028
-0.421295160203,0.952809414005,-0.338788374521
-0.519888492577,0.983568576724,-0.434111532369
-0.727363427203,0.99880873332,-0.644461066967
-0.54432382122,0.958329248227,-0.461453093662
-0.761707008456,0.977230445292,-0.676401347249
-0.598846741597,0.947966475948,-0.520785249667
-0.51516923114,0.992270247001,-0.428523100305
-0.761707008456,0.977230445292,-0.676401347249
-0.682855051727,0.999896959506,-0.595480129931
-0.598846741597,0.947966475948,-0.520785249667
-0.761707008456,0.977230445292,-0.676401347249
-0.56088435613,0.986848424111,-0.474755172665
-0.727363427203,0.99880873332,-0.644461066967
-0.682855051727,0.999896959506,-0.595480129931
-0.580077387144,0.950669710672,-0.497321591804
-0.627491326135,0.960949795672,-0.544990210155
-0.727363427203,0.99880873332,-0.644461066967
-0.416500627386,0.959942215986,-0.333118135365
-0.578164600857,0.982512305657,-0.492473239849
-0.598846741597,0.947966475948,-0.520785249667
-0.580077387144,0.950669710672,-0.497321591804
-0.627491326135,0.960949795672,-0.544990210155
-0.60398895072,0.977585500511,-0.518703690327
-0.580276762602,0.987796403726,-0.494042681658
-0.60398895072,0.977585500511,-0.518703690327
-0.568481051167,0.984162298765,-0.482564075692
-0.554242408689,0.943428385705,-0.473198252672
-0.580276762602,0.987796403726,-0.494042681658
-0.509461170227,0.96503917289,-0.425737248759
-0.568481051167,0.984162298765,-0.482564075692
-0.564593543608,0.975716196124,-0.479663372148
-0.570156987945,0.992567340756,-0.483470237019
-0.568655549044,0.97155676831,-0.484147329269
-0.60398895072,0.977585500511,-0.518703690327
-0.47920011532,0.907090668325,-0.410095302768
-0.442051338739,0.972304111256,-0.35725954337
-0.568481051167,0.984162298765,-0.482564075692
-0.490447278782,0.936921963289,-0.411045871209
-0.568655549044,0.97155676831,-0.484147329269
-0.552433789626,0.972263155665,-0.467672167551
-0.568481051167,0.984162298765,-0.482564075692
-0.536143105606,0.95707733076,-0.452723896607
-0.502006823112,0.991256555021,-0.415451687639
-0.48954150017,0.950300467487,-0.406606820428
-0.709586963877,0.99564352901,-0.62261683329
-0.709586963877,0.99564352901,-0.62261683329
-0.596293704805,0.96337721616,-0.512307915607
-0.709586963877,0.99564352901,-0.62261683329
-0.586226589786,0.957843267687,-0.507998036597
-0.583522672134,0.950649303081,-0.500846535342
-0.652281878695,0.998236659517,-0.565064635855
-0.601740576186,0.975119368848,-0.516930654184
-0.593653213145,0.997226109704,-0.506532035365
-0.586226589786,0.957843267687,-0.507998036597
-0.709586963877,0.99564352901,-0.62261683329
-0.555148735319,0.946938058272,-0.473911509341
-0.709586963877,0.99564352901,-0.62261683329
-0.596293704805,0.96337721616,-0.512307915607
-0.567209857544,0.992174783117,-0.480559672581
-0.610668498333,0.991505903714,-0.524096338769
-0.593653213145,0.997226109704,-0.506532035365
-0.597664133109,0.951462497236,-0.515019888599
-0.577582173258,0.976503707723,-0.492587922216
-0.709586963877,0.99564352901,-0.62261683329
-0.709586963877,0.99564352901,-0.62261683329
-0.596293704805,0.96337721616,-0.512307915607
-0.626695436616,0.997761936368,-0.53952308682
-0.709586963877,0.99564352901,-0.62261683329
-0.597849378133,0.978559188909,-0.512527282477
-0.596293704805,0.96337721616,-0.512307915607
-0.501764961995,0.959742831974,-0.418354242769
-0.55145687186,0.950991227083,-0.468656485932
-0.500050624708,0.98329166448,-0.414290743999
-0.65974848127,0.966881973968,-0.575364588769
-0.671256560918,0.999054771086,-0.583961614341
-0.576073356059,0.947036716055,-0.494217722753
-0.60817508805,0.997454146866,-0.521031832621
-0.52154749929,0.993400473376,-0.434791625115
-0.576073356059,0.947036716055,-0.494217722753
