0.879085816713,0.880554470821
0.882206599316,0.882833182352
0.889283020366,0.889308215435
0.899740181383,0.899826799153
0.895810612098,0.898309286588
0.923263564714,0.92746584706
0.886703340382,0.888119315054
0.881920039618,0.88353582752
0.903021444523,0.907235699324
0.909395404275,0.911238622861
0.919641861835,0.920332982809
0.93901391627,0.946893375914
0.896541722355,0.898903760209
0.905800857256,0.907450414102
0.90636770158,0.907969995662
0.868646322813,0.869907766285
0.894153657814,0.895231829653
0.918392632945,0.921220173926
0.905707294991,0.909461013888
0.909956312919,0.912956961192
0.91812989828,0.921502158353
0.894111817921,0.894237064884
0.904209084537,0.904885375757
0.911518264468,0.913553553103
0.886259631067,0.886170838649
0.887737832241,0.890588598489
0.899376727293,0.902158945884
0.913684164347,0.913912566763
0.894064204757,0.894292932145
0.89884736496,0.900217105348
0.906997055122,0.90803907032
0.887175699125,0.887971906684
0.912861484802,0.918514659095
0.88308653605,0.883399597478
0.899543722366,0.899244573567
0.889768305602,0.890880529433
0.863583893824,0.864538341308
0.880044195103,0.880480013474
0.90541939163,0.910963925786
0.902474204597,0.904618981853
0.884694043225,0.888024993825
0.90446171684,0.906459228959
0.890384184123,0.893953248602
0.896476119511,0.897022970685
0.922957552047,0.924739633032
0.868483482857,0.870763290718
0.937483652202,0.941899419419
0.899988207001,0.900852641438
0.895181607583,0.897882932371
0.902444395627,0.90307051141
0.86782176817,0.868170440606
0.912221566148,0.915416430965
0.909940884766,0.911314930591
0.899298895158,0.899329022835
0.906053639843,0.907025849884
0.915945021338,0.917627741696
0.90206862435,0.902074961719
0.900448935719,0.901075751064
0.908843880428,0.90928721844
0.86496245195,0.864246561792
0.865202164664,0.866365649281
0.935952727649,0.93637042778
0.8853926433,0.888462236637
0.907766442539,0.909370674043
0.932843329307,0.939183106298
0.880409584059,0.882006031988
0.86411239571,0.864883532825
0.901443570621,0.903913162647
0.855137615083,0.861047335504
0.903891062477,0.906225539722
0.893576802427,0.895523690274
0.915542184646,0.91650627116
0.906766725505,0.908701363465
0.909320561001,0.910228181678
0.89705734563,0.898308283685
0.914725622474,0.923289746534
0.907096913752,0.907947673747
0.911114985749,0.911955168638
0.905905619461,0.906396122764
0.885642356531,0.88530262735
0.901279549686,0.902937352519
0.884222409233,0.887048847783
0.905215719337,0.907621831672
0.91328873341,0.913440285706
0.89658379662,0.902455031596
0.882039254251,0.883537877367
0.893722147011,0.897777708406
0.88800809662,0.888215004659
0.903381216872,0.904009121233
0.89218127198,0.893372969783
0.924905082854,0.927586208006
0.949345563843,0.958636457923
0.925352315143,0.93338058687
0.889893022972,0.890283610771
0.917220566975,0.924646030308
0.891031184503,0.892541330229
0.888531388268,0.889717023339
0.895659814212,0.899286965536
0.868272818749,0.868655822479
0.906177932029,0.907189302625
0.907494673983,0.907715301356
0.911550122743,0.915431167902
0.902105192917,0.902726920064
0.892349778112,0.893134759021
0.924047193759,0.928665912561
0.887912416232,0.889274944676
0.916554488523,0.917572498988
0.896901828616,0.899295661076
0.910646917634,0.912183144312
0.903678756387,0.907505434637
0.878552267392,0.877726229352
0.867694214244,0.870021347091
0.849846395619,0.849259153799
0.895873035753,0.895649876315
0.893122342975,0.894817654655
0.900458867244,0.902415230456
0.887455103403,0.886983599776
0.885560603598,0.885421847943
0.924731724242,0.927925754507
0.90322993943,0.90830819602
0.868838163102,0.86912980315
0.938360488221,0.943266924843
0.901889115352,0.906752100977
0.896352552237,0.897108560449
0.909665667584,0.910654655891
0.885953866823,0.886473138594
0.864863699724,0.864628560456
0.904740276077,0.905638714348
0.902480282907,0.906391785258
0.920161051202,0.921499671908
0.898835836015,0.901599371723
0.904896492588,0.907666791899
0.865760802979,0.864944564921
0.931626803816,0.934833295676
0.872552794939,0.875707508399
0.876637004647,0.877107103245
0.918095915021,0.921116085362
0.875744888216,0.877098714288
0.910289291106,0.911998544624
0.871736773994,0.871980788888
0.886803433198,0.892199824539
0.904915189976,0.908223034573
0.880540162197,0.881268994147
0.915100164059,0.918492518729
0.898965379897,0.900482092339
0.89932661797,0.901996452677
0.88116228133,0.882284530068
0.868979970446,0.870089836711
0.873113090773,0.874273336745
0.909885154352,0.916565631014
0.87182012319,0.872864526968
0.899994228216,0.900703721091
0.899984620522,0.901872572375
0.883287201194,0.886497335399
0.902619326823,0.905456774856
0.915206267469,0.918433063726
0.914118112212,0.915548850209
0.874067628083,0.873878610016
0.893696147181,0.895105402963
0.907629815272,0.907920197594
