0.926096552452,0.927427917316
0.92530900293,0.929585422313
0.929938424539,0.930483483551
0.938915118994,0.939114685274
0.909101758001,0.912079989021
0.93220865804,0.934279559535
0.904427936095,0.904523229578
0.963250434271,0.968247639804
0.954527190883,0.955506275426
0.926126185506,0.929168089248
0.926725998775,0.927788027309
0.938641692253,0.938401308419
0.947024422177,0.949709780541
0.934868037511,0.936504601424
0.942747905187,0.945287351948
0.942086998195,0.943533158874
0.916802729196,0.91875535898
0.908403899051,0.908471784063
0.930041424576,0.930382412907
0.920941690345,0.921455820232
0.919218822984,0.91985593407
0.938001497997,0.939824901331
0.917262845752,0.917530233169
0.923243616657,0.924837623073
0.929188994703,0.931044784635
0.934158069548,0.938600218478
0.921409896636,0.9230720568
0.937119138122,0.941748167086
0.912490896116,0.912905143349
0.917683165629,0.920031070524
0.928445193819,0.930100433921
0.936882488078,0.937642348163
0.926394493047,0.926927793758
0.910804950874,0.912228692334
0.935033559326,0.934771612803
0.92404352118,0.926308125028
0.923929726187,0.926473423821
0.935159309709,0.936952845112
0.935172550439,0.938535520202
0.887747911177,0.889155405525
0.933920662543,0.934912053394
0.937164776687,0.941702175724
0.939372657201,0.942375305192
0.921104852744,0.922258430919
0.936609580757,0.936706444448
0.91166536482,0.913368989262
0.903852160657,0.904765351207
0.908669588686,0.909355314359
0.913488868107,0.91652227282
0.91998015234,0.920457210212
0.916264401471,0.916168770341
0.918939783488,0.920711100092
0.920420353094,0.921653130953
0.925363467336,0.925472178378
0.949706909236,0.950421164678
0.933687502092,0.934523707086
0.900898774842,0.898431494656
0.908722721533,0.9099230448
0.934170076591,0.935867150699
0.921422490009,0.921884756443
0.92704996818,0.928836354388
0.918080895964,0.920731399467
0.927143655196,0.929118580797
0.902483291427,0.902590990528
0.898019547501,0.89910879708
0.928985919089,0.930620840317
0.902692454207,0.905029277792
0.946977764106,0.950160981205
0.922005028645,0.924355936144
0.933811559425,0.934924400037
0.933466750391,0.934240563246
0.925207187894,0.926244532582
0.940246336123,0.943777828438
0.897641813436,0.8982413385
0.904645371467,0.905323974217
0.955470980167,0.956671927234
0.915044736803,0.91670934271
0.917295564035,0.916501373448
0.937875986423,0.939005323244
0.917442476894,0.918437552896
0.934705860316,0.936974573136
0.93326684218,0.935123300437
0.922780044526,0.923477569583
0.922798777838,0.923981758838
0.917557202835,0.921280661054
0.935547137189,0.941365472744
0.918107352486,0.920349755165
0.912364186803,0.912577284849
0.930537834309,0.931250430937
0.930492663012,0.93193525476
0.925354001134,0.928496447613
0.91963700675,0.924705385488
0.901543925911,0.9011904269
0.941218463219,0.948033445661
0.912158820709,0.911550134839
0.91793044803,0.919161088687
0.923691298094,0.924904973024
0.90212469309,0.902290811709
0.909354686214,0.908415020962
0.929810586225,0.932607426436
0.904709650746,0.904877371547
0.958012458281,0.95858798026
0.912148142141,0.913614199126
0.912027267608,0.913532722675
0.913325024217,0.916070925767
0.918210313519,0.91947010671
0.924457482495,0.925885510789
0.939855886608,0.942821663083
0.919811344147,0.919345400309
0.922220553355,0.924622068249
0.91967028645,0.920777753777
0.921824429052,0.922835840236
0.928678105181,0.934448167915
0.9583706127,0.965937462345
0.918037740715,0.91917809985
0.941362493487,0.942420129745
0.927549266364,0.927700069713
0.928995356003,0.9305080271
0.958244960935,0.964436556936
0.939905313391,0.942633617343
0.919959079504,0.921009076886
0.925477730228,0.926097930702
0.937242630741,0.942997329583
0.915489439569,0.918028234597
0.909304875498,0.909878360108
0.950160131822,0.955211071742
0.906197666089,0.90655907115
0.922040843984,0.922180012145
0.906295860398,0.907369429097
0.933039429573,0.934207667344
0.928070248906,0.929990950908
0.936884357459,0.938915606828
0.943358999088,0.944677853136
0.93234021613,0.934835345457
0.925222824666,0.925686861767
0.940590973531,0.94529212129
0.902275726847,0.902172781185
0.922972535048,0.92382656014
0.928605338627,0.9286265166
0.93991524911,0.941734376021
0.927540677268,0.928934066256
0.926149147845,0.927920223173
0.937259769575,0.937866938377
0.937122559917,0.939220509163
0.91633844956,0.915864596906
0.902454565506,0.905564388481
0.914378319876,0.915744142305
0.968692990966,0.973551023755
0.935347096523,0.938135135872
0.913677969901,0.914145995883
0.927494735664,0.929945022682
0.932285157822,0.93398784729
0.949541222492,0.950835898221
0.932450471092,0.932951038962
0.91539609898,0.917527282833
0.9247704632,0.92774382352
0.937929441303,0.938450154832
0.939221036986,0.940729019008
0.904083651689,0.904497917978
0.915091644318,0.915555743734
