energia,parametro,libre
-0.63892238085,0.930659251069,-0.462284338397
-0.620097356543,0.946845998881,-0.440171083954
-0.63892238085,0.930659251069,-0.462284338397
-0.629054232533,0.937012400947,-0.451290925121
-0.63892238085,0.930659251069,-0.462284338397
-0.629054232533,0.937012400947,-0.451290925121
-0.591880768013,0.878523835216,-0.433014647946
-0.667101481983,0.951837060865,-0.48572611482
-0.629054232533,0.937012400947,-0.451290925121
-0.629054232533,0.937012400947,-0.451290925121
-0.689619788159,0.943292046969,-0.510370159383
-0.629054232533,0.937012400947,-0.451290925121
-0.63892238085,0.930659251069,-0.462284338397
-0.63892238085,0.930659251069,-0.462284338397
-0.689619788159,0.943292046969,-0.510370159383
-0.667101481983,0.951837060865,-0.48572611482
-0.629054232533,0.937012400947,-0.451290925121
-0.581697080655,0.96463786876,-0.397521278126
-0.689619788159,0.943292046969,-0.510370159383
-0.63892238085,0.930659251069,-0.462284338397
-0.525424792013,0.89932957879,-0.359141516333
-0.629054232533,0.937012400947,-0.451290925121
-0.667101481983,0.951837060865,-0.48572611482
-0.620097356543,0.946845998881,-0.440171083954
-0.689619788159,0.943292046969,-0.510370159383
-0.651489779251,0.943688774322,-0.471882208529
-0.581697080655,0.96463786876,-0.397521278126
-0.689619788159,0.943292046969,-0.510370159383
-0.581697080655,0.96463786876,-0.397521278126
-0.62216917589,0.945395277384,-0.442250196965
-0.475555175433,0.862158487017,-0.326226590219
-0.478277273217,0.79871010676,-0.360657822228
-0.650034945748,0.952569105492,-0.468385322039
-0.62216917589,0.945395277384,-0.442250196965
-0.530217902622,0.925789654129,-0.355210809925
-0.557645855401,0.904324586987,-0.391563331139
-0.570267285674,0.915390622198,-0.398454214805
-0.526428917289,0.843413229771,-0.390797837204
-0.487912652743,0.88050592483,-0.328862182374
-0.569637129114,0.93286312148,-0.392936532701
-0.592251843984,0.930316516913,-0.416187204818
-0.526428917289,0.843413229771,-0.390797837204
-0.62216917589,0.945395277384,-0.442250196965
-0.650034945748,0.952569105492,-0.468385322039
-0.650034945748,0.952569105492,-0.468385322039
-0.551015245052,0.877363364877,-0.394048042109
-0.650034945748,0.952569105492,-0.468385322039
-0.62216917589,0.945395277384,-0.442250196965
-0.601844265733,0.895492269574,-0.436730568537
-0.602842110991,0.938757666546,-0.424183472933
-0.557645855401,0.904324586987,-0.391563331139
-0.478277273217,0.79871010676,-0.360657822228
-0.602842110991,0.938757666546,-0.424183472933
-0.62216917589,0.945395277384,-0.442250196965
-0.568638983419,0.892447373391,-0.405566514625
-0.622112165266,0.960305738283,-0.438990540074
-0.585140098026,0.951509713343,-0.403981000181
-0.540159582022,0.932739189061,-0.363435139177
-0.658292757665,0.986616697369,-0.469531390398
-0.540159582022,0.932739189061,-0.363435139177
-0.585140098026,0.951509713343,-0.403981000181
-0.658292757665,0.986616697369,-0.469531390398
-0.50887273328,0.913504417455,-0.33691210955
-0.611913305276,0.986188526867,-0.42324296942
-0.591241295974,0.908923543005,-0.421637960531
-0.55223092773,0.945749473697,-0.372481785092
-0.550065680091,0.869039361073,-0.394662351336
-0.54682682116,0.914428578596,-0.375542314222
-0.50887273328,0.913504417455,-0.33691210955
-0.550065680091,0.869039361073,-0.394662351336
-0.550065680091,0.869039361073,-0.394662351336
-0.54682682116,0.914428578596,-0.375542314222
-0.537260480295,0.902845712463,-0.368298239327
-0.591241295974,0.908923543005,-0.421637960531
-0.564192759205,0.929276144167,-0.388319681279
-0.658292757665,0.986616697369,-0.469531390398
-0.591241295974,0.908923543005,-0.421637960531
-0.658292757665,0.986616697369,-0.469531390398
-0.564192759205,0.929276144167,-0.388319681279
-0.658292757665,0.986616697369,-0.469531390398
-0.599913893346,0.898355198176,-0.433858716013
-0.584814369814,0.892957272005,-0.420307275835
-0.599913893346,0.898355198176,-0.433858716013
-0.606822270195,0.948224361027,-0.426403218334
-0.536026827772,0.918096337387,-0.36333984499
-0.607657085995,0.925256625218,-0.432843578519
-0.552007939483,0.876842284201,-0.397062233568
-0.584814369814,0.892957272005,-0.420307275835
-0.574211487925,0.909025720629,-0.405562194445
-0.607657085995,0.925256625218,-0.432843578519
-0.541080090791,0.92587111976,-0.366010235427
-0.584814369814,0.892957272005,-0.420307275835
-0.584814369814,0.892957272005,-0.420307275835
-0.584814369814,0.892957272005,-0.420307275835
-0.58853018649,0.922204573652,-0.414592691017
-0.612299550735,0.908979875148,-0.442707337685
-0.584814369814,0.892957272005,-0.420307275835
-0.584814369814,0.892957272005,-0.420307275835
-0.535825287184,0.92378724889,-0.361659082812
-0.599913893346,0.898355198176,-0.433858716013
-0.612299550735,0.908979875148,-0.442707337685
-0.584814369814,0.892957272005,-0.420307275835
-0.607657085995,0.925256625218,-0.432843578519
-0.584814369814,0.892957272005,-0.420307275835
-0.514699291086,0.857950801185,-0.363389773874
-0.584814369814,0.892957272005,-0.420307275835
-0.599913893346,0.898355198176,-0.433858716013
-0.607657085995,0.925256625218,-0.432843578519
-0.585802874487,0.928156463212,-0.409777937858
-0.478376922625,0.842260404633,-0.334103447029
-0.650979366855,0.983514856388,-0.462871246221
-0.817845070345,0.981969826255,-0.630014173745
-0.598220234066,0.959092197163,-0.415595136546
-0.817845070345,0.981969826255,-0.630014173745
-0.674925037433,0.977596593444,-0.488064231578
-0.817845070345,0.981969826255,-0.630014173745
-0.584064923777,0.931607282023,-0.40737219355
-0.598220234066,0.959092197163,-0.415595136546
-0.527430490446,0.924901067538,-0.353350352241
-0.817845070345,0.981969826255,-0.630014173745
-0.817845070345,0.981969826255,-0.630014173745
-0.817845070345,0.981969826255,-0.630014173745
-0.586525308754,0.974293252742,-0.400370531125
-0.585802874487,0.928156463212,-0.409777937858
-0.817845070345,0.981969826255,-0.630014173745
-0.650979366855,0.983514856388,-0.462871246221
-0.533155862836,0.935675430754,-0.355864667134
-0.817845070345,0.981969826255,-0.630014173745
-0.817845070345,0.981969826255,-0.630014173745
-0.817845070345,0.981969826255,-0.630014173745
-0.817845070345,0.981969826255,-0.630014173745
-0.602187716378,0.965872034016,-0.417702426649
-0.817845070345,0.981969826255,-0.630014173745
-0.650979366855,0.983514856388,-0.462871246221
-0.585802874487,0.928156463212,-0.409777937858
-0.817845070345,0.981969826255,-0.630014173745
-0.616429886842,0.912829377303,-0.448466037628
-0.789953832921,0.957440130542,-0.607046539664
-0.666767623348,0.953163810327,-0.485447725974
-0.723127575393,0.966545846247,-0.538447688756
-0.636996725056,0.982861826289,-0.449005695752
-0.723127575393,0.966545846247,-0.538447688756
-0.789953832921,0.957440130542,-0.607046539664
-0.511443887747,0.932783152581,-0.335343001295
-0.789953832921,0.957440130542,-0.607046539664
-0.789953832921,0.957440130542,-0.607046539664
-0.789953832921,0.957440130542,-0.607046539664
-0.624738904579,0.960944633761,-0.441537041345
-0.666767623348,0.953163810327,-0.485447725974
-0.789953832921,0.957440130542,-0.607046539664
-0.666767623348,0.953163810327,-0.485447725974
-0.723127575393,0.966545846247,-0.538447688756
-0.789953832921,0.957440130542,-0.607046539664
-0.789953832921,0.957440130542,-0.607046539664
-0.653601034383,0.986372159649,-0.464890026298
-0.616429886842,0.912829377303,-0.448466037628
-0.58841727945,0.907611958009,-0.419535133462
-0.789953832921,0.957440130542,-0.607046539664
-0.52281218022,0.951753392221,-0.341583106819
-0.723127575393,0.966545846247,-0.538447688756
-0.666767623348,0.953163810327,-0.485447725974
-0.723127575393,0.966545846247,-0.538447688756
-0.666767623348,0.953163810327,-0.485447725974
-0.789953832921,0.957440130542,-0.607046539664
-0.789953832921,0.957440130542,-0.607046539664
-0.789953832921,0.957440130542,-0.607046539664
-0.642726645222,0.93030531054,-0.467155602396
-0.691389916954,0.964056360134,-0.507387080342
-0.625133721839,0.972804626657,-0.439259622047
-0.540038978051,0.871293041532,-0.384952736827
-0.503333224439,0.933747349938,-0.326521456517
-0.642726645222,0.93030531054,-0.467155602396
-0.528733579529,0.876040459569,-0.370994096028
-0.528733579529,0.876040459569,-0.370994096028
-0.691389916954,0.964056360134,-0.507387080342
-0.691389916954,0.964056360134,-0.507387080342
-0.534437305618,0.898768079716,-0.367739443319
-0.566174394244,0.887613014222,-0.402167752673
-0.5974720218,0.909219428245,-0.427560289101
-0.56417914336,0.944085287272,-0.384680801383
-0.642726645222,0.93030531054,-0.467155602396
-0.691389916954,0.964056360134,-0.507387080342
-0.577287125708,0.913178197583,-0.406209063185
-0.511848314443,0.872638164125,-0.355696543292
-0.691389916954,0.964056360134,-0.507387080342
-0.5974720218,0.909219428245,-0.427560289101
-0.625133721839,0.972804626657,-0.439259622047
-0.583300131952,0.936034507458,-0.406157589472
-0.575946290703,0.964055163496,-0.392023659442
-0.652406535196,0.954505897433,-0.470642257892
-0.571001163248,0.936869208227,-0.393441761836
-0.46842554452,0.833146667981,-0.333377755084
-0.64504024591,0.927458000958,-0.469830447679
-0.619113124023,0.928702143326,-0.443240833474
-0.632299603097,0.906056832106,-0.464136844169
-0.652406535196,0.954505897433,-0.470642257892
-0.571001163248,0.936869208227,-0.393441761836
-0.632299603097,0.906056832106,-0.464136844169
-0.486880078331,0.815361524765,-0.360579363694
-0.575946290703,0.964055163496,-0.392023659442
-0.60187207014,0.913086906601,-0.43177456724
-0.60187207014,0.913086906601,-0.43177456724
-0.64504024591,0.927458000958,-0.469830447679
-0.574492718368,0.911618865793,-0.404123527724
-0.652406535196,0.954505897433,-0.470642257892
-0.632299603097,0.906056832106,-0.464136844169
-0.57097488606,0.945115025342,-0.391294941409
-0.583300131952,0.936034507458,-0.406157589472
-0.64504024591,0.927458000958,-0.469830447679
-0.64504024591,0.927458000958,-0.469830447679
-0.632299603097,0.906056832106,-0.464136844169
-0.604618457394,0.992311906989,-0.414671859164
-0.679416559446,0.967225787673,-0.49464860391
-0.580744368075,0.930451448946,-0.404968540112
-0.565044231717,0.954559872062,-0.383113169492
-0.661907002835,0.939355111614,-0.484017659708
-0.73008303805,0.937099070678,-0.552482580081
-0.73008303805,0.937099070678,-0.552482580081
-0.564089740186,0.919548461179,-0.391598620226
-0.661907002835,0.939355111614,-0.484017659708
-0.73008303805,0.937099070678,-0.552482580081
-0.585089018856,0.948913677661,-0.404601390029
-0.73008303805,0.937099070678,-0.552482580081
-0.585089018856,0.948913677661,-0.404601390029
-0.661907002835,0.939355111614,-0.484017659708
-0.585089018856,0.948913677661,-0.404601390029
-0.73008303805,0.937099070678,-0.552482580081
-0.73008303805,0.937099070678,-0.552482580081
-0.595080232041,0.970715345545,-0.409668806353
-0.73008303805,0.937099070678,-0.552482580081
-0.595080232041,0.970715345545,-0.409668806353
-0.73008303805,0.937099070678,-0.552482580081
-0.61044575115,0.922985461521,-0.436786413335
-0.61289197591,0.945966715014,-0.433079543604
-0.591701053748,0.900394342526,-0.426517616991
-0.661907002835,0.939355111614,-0.484017659708
-0.61044575115,0.922985461521,-0.436786413335
-0.73008303805,0.937099070678,-0.552482580081
-0.558011742691,0.922490009672,-0.383980185393
-0.73008303805,0.937099070678,-0.552482580081
-0.73008303805,0.937099070678,-0.552482580081
-0.661907002835,0.939355111614,-0.484017659708
-0.618219626423,0.962849673819,-0.434461149813
-0.586443518296,0.950305963636,-0.405575145603
-0.612252444191,0.945804071799,-0.432220664294
-0.618219626423,0.962849673819,-0.434461149813
-0.618219626423,0.962849673819,-0.434461149813
-0.618219626423,0.962849673819,-0.434461149813
-0.549579096405,0.905269395243,-0.381000781121
-0.810692987536,0.972403878992,-0.624822992408
-0.54525797052,0.859273786946,-0.39292912688
-0.618219626423,0.962849673819,-0.434461149813
-0.612252444191,0.945804071799,-0.432220664294
-0.810692987536,0.972403878992,-0.624822992408
-0.612252444191,0.945804071799,-0.432220664294
-0.638855650275,0.926571589084,-0.463869950015
-0.779038217676,0.94141719941,-0.600677546958
-0.779038217676,0.94141719941,-0.600677546958
-0.779038217676,0.94141719941,-0.600677546958
-0.545143722378,0.917288159085,-0.372681722749
-0.779038217676,0.94141719941,-0.600677546958
-0.779038217676,0.94141719941,-0.600677546958
-0.638855650275,0.926571589084,-0.463869950015
-0.638855650275,0.926571589084,-0.463869950015
-0.680137740501,0.950542507897,-0.498980874736
-0.554584666661,0.906792138304,-0.384796826923
-0.779038217676,0.94141719941,-0.600677546958
-0.598038354521,0.945213845175,-0.41854270152
-0.779038217676,0.94141719941,-0.600677546958
-0.779038217676,0.94141719941,-0.600677546958
-0.592710469023,0.90807606453,-0.422846376215
-0.680137740501,0.950542507897,-0.498980874736
-0.638855650275,0.926571589084,-0.463869950015
-0.638855650275,0.926571589084,-0.463869950015
-0.779038217676,0.94141719941,-0.600677546958
-0.779038217676,0.94141719941,-0.600677546958
-0.632297158529,0.981984294476,-0.444500521176
-0.477434819009,0.879347722837,-0.316423744187
-0.598038354521,0.945213845175,-0.41854270152
-0.779038217676,0.94141719941,-0.600677546958
-0.638855650275,0.926571589084,-0.463869950015
-0.779038217676,0.94141719941,-0.600677546958
-0.723107841954,0.986764495792,-0.53431279321
-0.723107841954,0.986764495792,-0.53431279321
-0.682747114118,0.942769242108,-0.503258827893
-0.574946737163,0.885341270364,-0.414502758346
-0.682747114118,0.942769242108,-0.503258827893
-0.644932159864,0.964934134724,-0.460798943621
-0.574946737163,0.885341270364,-0.414502758346
-0.60476590643,0.944933586368,-0.424953268124
-0.574946737163,0.885341270364,-0.414502758346
-0.682747114118,0.942769242108,-0.503258827893
-0.682747114118,0.942769242108,-0.503258827893
-0.682747114118,0.942769242108,-0.503258827893
-0.574946737163,0.885341270364,-0.414502758346
-0.514574088103,0.832676209463,-0.380666870106
-0.723107841954,0.986764495792,-0.53431279321
-0.642730224498,0.983219333566,-0.454670573246
-0.644932159864,0.964934134724,-0.460798943621
-0.592466076898,0.972690681794,-0.406615133075
-0.565395053383,0.927848046268,-0.389949620991
-0.608752956203,0.941405891232,-0.430201984196
-0.565395053383,0.927848046268,-0.389949620991
-0.662843766454,0.959871683644,-0.479791654954
-0.682747114118,0.942769242108,-0.503258827893
-0.686448002075,0.974696601706,-0.500190323943
-0.592466076898,0.972690681794,-0.406615133075
-0.608752956203,0.941405891232,-0.430201984196
-0.723107841954,0.986764495792,-0.53431279321
-0.578386075978,0.904865282781,-0.411949165821
-0.695003091921,0.931951713917,-0.518060631352
-0.586258245786,0.948185921196,-0.405929905351
-0.695003091921,0.931951713917,-0.518060631352
-0.554243344848,0.905606826893,-0.386210860264
-0.713893844965,0.993566111125,-0.52368591066
-0.589968508865,0.913686051208,-0.420161756401
-0.567644837569,0.928417896935,-0.391634369641
-0.63648481547,0.950883005679,-0.455440803127
-0.644647792239,0.991180092743,-0.454936697794
-0.586258245786,0.948185921196,-0.405929905351
-0.695003091921,0.931951713917,-0.518060631352
-0.586258245786,0.948185921196,-0.405929905351
-0.695187846931,0.970443213336,-0.509806326408
-0.587155510969,0.94286953978,-0.407963974626
-0.685069291419,0.966806288509,-0.500592176815
-0.587155510969,0.94286953978,-0.407963974626
-0.685069291419,0.966806288509,-0.500592176815
-0.534632474027,0.908858328482,-0.365005707961
-0.587155510969,0.94286953978,-0.407963974626
-0.589968508865,0.913686051208,-0.420161756401
-0.666706238052,0.957464300369,-0.484240475077
-0.666706238052,0.957464300369,-0.484240475077
-0.524750376145,0.853606237519,-0.376924071508
-0.558503109211,0.898889786888,-0.394848456855
-0.604852831083,0.899859915368,-0.437675234229
-0.493766709552,0.819787469012,-0.360526386605
-0.666706238052,0.957464300369,-0.484240475077
-0.652266885422,0.91403365783,-0.48134874718
-0.666706238052,0.957464300369,-0.484240475077
-0.604852831083,0.899859915368,-0.437675234229
-0.585468615904,0.943245424499,-0.406058946933
-0.652266885422,0.91403365783,-0.48134874718
-0.538050181972,0.911762189038,-0.367631505785
-0.666706238052,0.957464300369,-0.484240475077
-0.652266885422,0.91403365783,-0.48134874718
-0.549739414994,0.853967330884,-0.403233283792
-0.666706238052,0.957464300369,-0.484240475077
-0.525944405541,0.879764566902,-0.365024574367
-0.536501087737,0.968621651862,-0.351533560379
-0.52713562421,0.921167792311,-0.353115683336
-0.652266885422,0.91403365783,-0.48134874718
-0.524750376145,0.853606237519,-0.376924071508
-0.555406399933,0.932926096456,-0.378532449864
-0.652266885422,0.91403365783,-0.48134874718
-0.666706238052,0.957464300369,-0.484240475077
-0.652266885422,0.91403365783,-0.48134874718
-0.652266885422,0.91403365783,-0.48134874718
-0.555406399933,0.932926096456,-0.378532449864
-0.616417076937,0.896578453857,-0.449829890804
-0.616417076937,0.896578453857,-0.449829890804
-0.528002234513,0.887003619191,-0.366187931578
-0.616417076937,0.896578453857,-0.449829890804
-0.625820802418,0.918215774805,-0.453868712664
-0.561619663096,0.896908580742,-0.396644796369
-0.616417076937,0.896578453857,-0.449829890804
-0.625820802418,0.918215774805,-0.453868712664
-0.625820802418,0.918215774805,-0.453868712664
-0.616417076937,0.896578453857,-0.449829890804
-0.623101800927,0.945019591972,-0.443499182924
-0.498156505868,0.869457654911,-0.343383721645
-0.561619663096,0.896908580742,-0.396644796369
-0.625820802418,0.918215774805,-0.453868712664
-0.557127730861,0.923423677928,-0.382887098231
-0.534243131281,0.919088255425,-0.361693656047
-0.557127730861,0.923423677928,-0.382887098231
-0.569246912979,0.941209197055,-0.39065280731
-0.616417076937,0.896578453857,-0.449829890804
-0.616417076937,0.896578453857,-0.449829890804
-0.617774354021,0.93809330197,-0.439893866372
-0.616417076937,0.896578453857,-0.449829890804
-0.616417076937,0.896578453857,-0.449829890804
-0.534243131281,0.919088255425,-0.361693656047
-0.603780030907,0.942773110915,-0.424705570827
-0.621819093846,0.981150209581,-0.434202704932
-0.588666658266,0.964225630213,-0.404642761465
-0.626047961627,0.917341714789,-0.453008831145
-0.621819093846,0.981150209581,-0.434202704932
-0.593779569209,0.880820903925,-0.43359283767
-0.621819093846,0.981150209581,-0.434202704932
-0.551630885059,0.959927121905,-0.368612750987
-0.588666658266,0.964225630213,-0.404642761465
-0.603780030907,0.942773110915,-0.424705570827
-0.605769664525,0.946113735271,-0.425836107594
-0.494723937943,0.84163071789,-0.351974185039
-0.626047961627,0.917341714789,-0.453008831145
-0.573092275141,0.982214037345,-0.385251096137
-0.484973576595,0.876798221069,-0.326054860781
-0.628543125485,0.943423469367,-0.449209360414
-0.626047961627,0.917341714789,-0.453008831145
-0.564726034219,0.955720904901,-0.382541093861
-0.621819093846,0.981150209581,-0.434202704932
-0.593779569209,0.880820903925,-0.43359283767
-0.593779569209,0.880820903925,-0.43359283767
-0.621819093846,0.981150209581,-0.434202704932
-0.593779569209,0.880820903925,-0.43359283767
-0.593779569209,0.880820903925,-0.43359283767
-0.566790560684,0.918549733154,-0.395139628428
-0.593779569209,0.880820903925,-0.43359283767
-0.618958510404,0.916305948581,-0.447500198083
-0.618958510404,0.916305948581,-0.447500198083
-0.643691871107,0.979624854396,-0.456348798546
-0.621337261521,0.920586431163,-0.448363562454
-0.554756617945,0.89058065067,-0.392252736004
-0.554756617945,0.89058065067,-0.392252736004
-0.618958510404,0.916305948581,-0.447500198083
-0.618958510404,0.916305948581,-0.447500198083
-0.621337261521,0.920586431163,-0.448363562454
-0.622043083522,0.940564823906,-0.442818312105
-0.600094493804,0.929946521229,-0.424645391573
-0.618958510404,0.916305948581,-0.447500198083
-0.600094493804,0.929946521229,-0.424645391573
-0.621337261521,0.920586431163,-0.448363562454
-0.618958510404,0.916305948581,-0.447500198083
-0.621337261521,0.920586431163,-0.448363562454
-0.622043083522,0.940564823906,-0.442818312105
-0.535119250632,0.919823857376,-0.362034858477
-0.537681928961,0.898864691306,-0.369849691821
-0.618958510404,0.916305948581,-0.447500198083
-0.546557251801,0.933528643951,-0.370385831036
-0.554756617945,0.89058065067,-0.392252736004
-0.622043083522,0.940564823906,-0.442818312105
-0.617149989786,0.92665382417,-0.441853624785
-0.605085701102,0.938876632016,-0.426630900913
-0.538338804928,0.916313609785,-0.366844398934
-0.617149989786,0.92665382417,-0.441853624785
-0.517283922989,0.905090804055,-0.349293845323
-0.605085701102,0.938876632016,-0.426630900913
-0.600642669599,0.973634484937,-0.414647852019
-0.599058889381,0.905885282787,-0.432415766666
-0.524775038711,0.859139346001,-0.373245736876
-0.517330423663,0.916221013337,-0.344751391954
-0.606519498784,0.913878616129,-0.435389997045
-0.536332523321,0.867763930599,-0.379917989608
-0.556335237647,0.919971571256,-0.383147591227
-0.606519498784,0.913878616129,-0.435389997045
-0.599058889381,0.905885282787,-0.432415766666
-0.599058889381,0.905885282787,-0.432415766666
-0.586322975582,0.97391069894,-0.400200540006
-0.617149989786,0.92665382417,-0.441853624785
-0.57970922432,0.916323601052,-0.406876212067
-0.603746808766,0.945384501089,-0.424043393342
-0.617149989786,0.92665382417,-0.441853624785
-0.617149989786,0.92665382417,-0.441853624785
-0.607289959307,0.935863793279,-0.429554533518
-0.536332523321,0.867763930599,-0.379917989608
-0.617149989786,0.92665382417,-0.441853624785
-0.706996857558,0.9528342181,-0.52544035148
-0.602240343025,0.949071846407,-0.421565028001
-0.606758363179,0.897826309915,-0.441418242167
-0.573231872585,0.909232833899,-0.403271041005
-0.645289716796,0.96877175278,-0.460287870619
-0.546456892902,0.913467212392,-0.375627422105
-0.706996857558,0.9528342181,-0.52544035148
-0.602240343025,0.949071846407,-0.421565028001
-0.602240343025,0.949071846407,-0.421565028001
-0.543962653759,0.911215301145,-0.373536017222
-0.69943458456,0.952432707843,-0.518233408409
-0.706996857558,0.9528342181,-0.52544035148
-0.69943458456,0.952432707843,-0.518233408409
-0.706996857558,0.9528342181,-0.52544035148
-0.600844566667,0.95250944268,-0.419418658661
-0.706996857558,0.9528342181,-0.52544035148
-0.645289716796,0.96877175278,-0.460287870619
-0.569728314113,0.926743980171,-0.394391610794
-0.706996857558,0.9528342181,-0.52544035148
-0.668462536214,0.896900036692,-0.504766677884
-0.69943458456,0.952432707843,-0.518233408409
-0.49045890954,0.844146493947,-0.347819177671
-0.606758363179,0.897826309915,-0.441418242167
-0.629729547031,0.963137166082,-0.44603454533
-0.706996857558,0.9528342181,-0.52544035148
-0.629729547031,0.963137166082,-0.44603454533
-0.530793794232,0.840072000996,-0.392042392189
-0.639798245584,0.948069238401,-0.459455228062
-0.530793794232,0.840072000996,-0.392042392189
-0.614728471074,0.96979767938,-0.429506963259
-0.613525632803,0.917356881271,-0.440785871458
-0.526373972639,0.981391633824,-0.338707060452
-0.549752654327,0.873291724129,-0.394467980005
-0.613525632803,0.917356881271,-0.440785871458
-0.526373972639,0.981391633824,-0.338707060452
-0.549752654327,0.873291724129,-0.394467980005
-0.613525632803,0.917356881271,-0.440785871458
-0.549752654327,0.873291724129,-0.394467980005
-0.620552668645,0.948502207022,-0.439836837185
-0.547767199999,0.90766604292,-0.380109305435
-0.614728471074,0.96979767938,-0.429506963259
-0.620552668645,0.948502207022,-0.439836837185
-0.613525632803,0.917356881271,-0.440785871458
-0.613525632803,0.917356881271,-0.440785871458
-0.547767199999,0.90766604292,-0.380109305435
-0.613525632803,0.917356881271,-0.440785871458
-0.598691816047,0.870763974815,-0.442699794212
-0.548452428046,0.925288357382,-0.373564994108
-0.639798245584,0.948069238401,-0.459455228062
-0.613525632803,0.917356881271,-0.440785871458
-0.613525632803,0.917356881271,-0.440785871458
-0.620552668645,0.948502207022,-0.439836837185
-0.548452428046,0.925288357382,-0.373564994108
-0.613525632803,0.917356881271,-0.440785871458
-0.547767199999,0.90766604292,-0.380109305435
-0.549752654327,0.873291724129,-0.394467980005
-0.641855758541,0.934811043328,-0.464448213571
-0.641855758541,0.934811043328,-0.464448213571
-0.610156821658,0.943130836125,-0.430518551057
-0.594613552921,0.972293743568,-0.408860162268
-0.610156821658,0.943130836125,-0.430518551057
-0.545997879275,0.863440254398,-0.394432157697
-0.574207673566,0.926665172216,-0.399326531238
-0.659976244294,0.938753812076,-0.482600347386
-0.610156821658,0.943130836125,-0.430518551057
-0.658151761945,0.97593148879,-0.471622498813
-0.626082984133,0.933067197477,-0.449334660771
-0.659976244294,0.938753812076,-0.482600347386
-0.545997879275,0.863440254398,-0.394432157697
-0.626082984133,0.933067197477,-0.449334660771
-0.545997879275,0.863440254398,-0.394432157697
-0.627868635478,0.9309275852,-0.451988106189
-0.575352546474,0.884725869561,-0.412193010143
-0.575352546474,0.884725869561,-0.412193010143
-0.627868635478,0.9309275852,-0.451988106189
-0.626082984133,0.933067197477,-0.449334660771
-0.683489418867,0.980588171621,-0.495928187642
