0.986894546733,0.989312017087
0.993993844508,0.998935675852
0.992082500712,0.979919963206
0.96231542244,0.957055727314
0.995790037559,0.997626177788
0.98855837881,0.987120845813
0.993088426572,0.99847162725
0.995221305254,0.999061495894
0.983975515793,0.992441027554
0.998686758697,0.999326927219
0.985018964317,0.989613960267
0.995885433941,0.994759420651
0.995319983246,0.995788054746
0.989357668354,0.990997617869
0.992719230229,0.997418341638
0.990105230003,0.990189325355
0.987900325219,0.991252526169
0.993479313232,0.999157975801
0.994513303984,0.999156689131
0.989078247464,0.988765480213
0.995946875737,0.996649644375
0.995796549083,0.999641356473
0.9909192593,0.989566968673
0.98894895815,0.997715438008
0.997829746791,0.999653190275
0.987676011025,0.992918888598
0.987496364417,0.992913600138
0.992647552596,0.998361435312
0.989546937657,0.975185885947
0.991686283918,0.989847787001
0.99530528577,0.997306795822
0.991356804912,0.994245832615
0.994947295513,0.997652677823
0.98714453824,0.981637188566
0.997535179858,0.998738546173
0.990904208727,0.993563421208
0.99111157954,0.985238165255
0.993897879328,0.994499943086
0.9940217801,0.997122822278
0.987139249716,0.991242323469
0.988665552794,0.985263984237
0.992389367541,0.997249710484
0.989259605262,0.98030271105
0.99924985767,0.998806727429
0.993733549848,0.996034595582
0.997420745106,0.999489474355
0.990345035203,0.987671139471
0.996689986106,0.999247754883
0.999074299046,0.998925160787
0.995848608877,0.998900820439
0.997459961159,0.998170176964
0.996437130231,0.999864868796
0.996628420102,0.999394697753
0.995711823002,0.998236505653
0.998372563681,0.999803489611
0.985084251564,0.984927016683
0.995101034457,0.998540295287
0.998606968831,0.999713488249
0.991259398259,0.996443064803
0.986536760819,0.989914361417
0.993771494989,0.998850799807
0.992743744067,0.998855006379
0.973723593534,0.975726462767
0.993927704578,0.998141596357
0.980607668435,0.985785256175
0.987935492017,0.998465206087
0.985902947314,0.994869226544
0.99324434811,0.997625036506
0.984633371308,0.99317412549
0.989559207341,0.99700684452
0.990490264223,0.991544557764
0.996235140802,0.999680772086
0.995001057968,0.988991395805
0.996873030356,0.998035054129
0.998487545231,0.998918412382
0.999720952629,0.999987968074
0.992270147604,0.996154750567
0.992395714976,0.997954339246
0.998309660587,0.999977063126
0.996584755695,0.999238542128
0.996234170935,0.99368361202
0.988383756478,0.991480081937
0.993478433562,0.999196370597
0.993965279852,0.997585866302
0.997115709245,0.999191627957
0.986729320526,0.988901749574
0.986336088553,0.991522425249
0.991946133967,0.992635063814
0.995939882117,0.998296944679
0.987580692483,0.984028928238
0.992816663953,0.996533973397
0.993054156765,0.999317244029
0.997329586421,0.994916244085
0.993007807423,0.988743974063
0.997764987618,0.999777262717
0.995905089107,0.998408308411
0.99347520292,0.996221763458
0.993561566571,0.993657850594
0.988133610078,0.994379831043
0.990641848205,0.9907383812
0.991816378035,0.991861463464
0.994024583766,0.996175215805
0.996363279328,0.998827388324
0.987063034768,0.979517274918
0.985644061327,0.997705304094
0.990434543869,0.993639861842
0.985907272717,0.989936554508
0.996015202698,0.999671906743
0.995232264891,0.998193439374
0.99210827035,0.998100822195
0.995490044871,0.998696966483
0.986214267382,0.995817661639
0.9966885744,0.998440341266
0.998409148654,0.99979669703
0.996220161055,0.994923122356
0.978890035793,0.98154470988
0.984547458829,0.996479308295
0.980529241601,0.977413543159
0.987813159402,0.997760221856
0.994867151331,0.998041392528
0.990142136009,0.983922094551
0.990893315934,0.99321752226
0.996056321092,0.997336807424
0.986139794456,0.980150471671
0.995594785802,0.998934933637
0.992711898809,0.998585585287
0.993071093737,0.996173207117
0.998968370885,0.999327400405
0.995848045672,0.996132910953
0.994578168068,0.996355187317
0.992168599025,0.994116750463
0.988789737288,0.985656305286
0.992448923334,0.994505196503
0.994344546307,0.998615882189
0.98527917492,0.985440002609
0.990905518417,0.993899221513
0.994246265094,0.999616052627
0.992353817535,0.990859266399
0.99505950696,0.999173302949
0.997294021435,0.997412899546
0.987836050878,0.995825917262
0.996293238557,0.996597996035
0.990160869669,0.990536559164
0.995275088958,0.99815833602
0.984916590808,0.99168662675
0.995741442015,0.999591775731
0.996140184153,0.990143267163
0.992786545988,0.998204635679
0.990772160115,0.996399753009
0.993919649017,0.986406761852
0.988225782333,0.991499454757
0.990396433337,0.990392041719
0.992982030675,0.997916055368
0.990378204817,0.993252512151
0.99685978014,0.994735418527
0.989697562447,0.988736537462
0.990334845332,0.9935705831
0.992538101957,0.994008032708
0.985430474007,0.979552577708
0.988462838892,0.98635222359
0.994326065,0.997551322458
0.997532566303,0.998825453169
0.991619851708,0.99284456316
0.990090498932,0.989233084814
0.997047348341,0.998739309645
0.995254558202,0.997249466306
0.997142081753,0.999165296113
0.990855800361,0.992697447496
0.989341848317,0.987316464866
0.998268778394,0.99934008697
