0.969740458326,0.969523250067
0.952443619977,0.953531533197
0.955970891184,0.958396638653
0.974314221017,0.976336967088
0.978580907638,0.979055503965
0.97243498502,0.973923913149
0.977264170137,0.976691246795
0.975499052996,0.982110770799
0.960342175679,0.959876268649
0.956538139322,0.954464668722
0.957337214161,0.958045117332
0.972107994842,0.973893611466
0.966772780069,0.968751513962
0.972272590126,0.97461394605
0.983255518078,0.985278715786
0.965649231492,0.973689187404
0.964239644768,0.965056299029
0.976278010176,0.976767669366
0.974720829402,0.978427725122
0.965204103562,0.967548903841
0.944088203927,0.945212181978
0.968817654292,0.971973539729
0.974069817572,0.974991717137
0.972529443787,0.974634874744
0.963473517381,0.966626776627
0.961268768162,0.962867967614
0.949246568645,0.951298408619
0.970861521204,0.974830001213
0.976617101613,0.977931044571
0.971110407032,0.97342079378
0.957369871224,0.956003247922
0.964727360523,0.963845192356
0.965937285624,0.964414730913
0.972378083864,0.975315382242
0.977380834849,0.980588373978
0.969636592537,0.971714391092
0.96647988834,0.965200103384
0.966812453277,0.97066273276
0.957215129336,0.960335047716
0.975719817801,0.976922423155
0.968361840568,0.970481283875
0.966889036895,0.967898347265
0.963889838522,0.963507857123
0.981106970836,0.982190187899
0.980701742878,0.983426442617
0.972620674039,0.977365325522
0.96019309211,0.96060213499
0.955801066733,0.955678616972
0.970474800947,0.97183580974
0.97615250199,0.981494032504
0.936325715449,0.937481589784
0.971635728245,0.979884198866
0.964426807344,0.96443614358
0.963050786574,0.964193293301
0.965464574185,0.965455000264
0.96716183041,0.968892965348
0.957797159978,0.957705384135
0.978845430349,0.981705468288
0.956655401492,0.957353015657
0.966121390515,0.969356259146
0.96570466981,0.96551289646
0.95958090164,0.962207287551
0.958550258648,0.96004151394
0.96379306665,0.966553781048
0.970121481942,0.976772991803
0.972858597445,0.977486255975
0.958843784483,0.957329500021
0.96518895771,0.96611154041
0.969202343603,0.969617053457
0.963684785749,0.966148161934
0.967978115412,0.972337515627
0.958841921341,0.958714538532
0.967966666186,0.970066265567
0.971989572058,0.974045555042
0.962467785824,0.968361931927
0.972551126026,0.975832042736
0.959377314404,0.958763267178
0.969628909586,0.970647055566
0.968344098825,0.97054438674
0.95468963354,0.956432315707
0.956155958877,0.957335533729
0.953728273082,0.956027792399
0.970854504077,0.972510456155
0.967906796785,0.97053920144
0.962567960373,0.964383222191
0.951497738377,0.953221568519
0.955717965733,0.956968698082
0.972517415905,0.976934531773
0.958883360062,0.961007668381
0.952746173204,0.955564704019
0.954555482051,0.955914079027
0.960056067533,0.960448039848
0.97273156201,0.974514656026
0.970955463778,0.970892300798
0.969169887919,0.974032233422
0.959542235437,0.959493819509
0.96782773282,0.968868348369
0.96131114826,0.965430574548
0.971023860513,0.97168836632
0.963338277022,0.963157686553
0.968057652984,0.969203152737
0.963493894609,0.965271244164
0.966129127034,0.9664522732
0.968506206523,0.971346058604
0.964787859244,0.966411505568
0.969259202034,0.971871690622
0.971741186217,0.975320789283
0.960018969388,0.962653459982
0.956433481348,0.959643382831
0.959753681964,0.959094933191
0.961232053001,0.960126130235
0.974865868341,0.978257266242
0.973915268593,0.972700972558
0.955042078099,0.955928358227
0.967496068465,0.970764673178
0.967336505302,0.968096453275
0.966521867152,0.969950740832
0.966919066364,0.967275527727
0.950902491811,0.951873734588
0.967223733877,0.971193525426
0.95480126327,0.956977277839
0.961170579383,0.963684558115
0.965426345065,0.969236056379
0.958271372238,0.959076080359
0.963952403884,0.96446585155
0.964078932975,0.965672838167
0.963863815813,0.964704392813
0.968304474465,0.973066898311
0.956170633103,0.956726076697
0.957764506203,0.958381170899
0.965276987673,0.967452657461
0.972764497647,0.980054102471
0.964915259582,0.96345252494
0.976627857557,0.981994041721
0.96044555125,0.961149873297
0.964244362185,0.964949879219
0.968653290632,0.970313590067
0.969389062543,0.969692858509
0.969870913586,0.971040191244
0.961243162433,0.964608508293
0.97538215451,0.976034345919
0.955243205285,0.956709637275
0.961470262328,0.960266299759
0.959838946862,0.959908895754
0.964081268733,0.964223710764
0.96767800841,0.971501870224
0.96360853332,0.964835112289
0.960757726729,0.95988780582
0.975689952727,0.979892573117
0.964969190774,0.966810443298
0.970288876558,0.971638392154
0.971499478137,0.978582577105
0.956105641084,0.956612538644
0.960396965944,0.970712343486
0.977312406648,0.980791951961
0.981677172726,0.983990643154
0.960884731511,0.962698732573
0.957949635808,0.956754295091
0.965208186383,0.965924634746
0.963139162943,0.967266150582
0.970186798949,0.9720098486
0.96475185206,0.966310058667
0.970192860207,0.973462220481
0.969128900859,0.967471254792
0.957698442769,0.95872757496
0.969887560745,0.972279312426
0.96451419026,0.966983929825
0.952453138943,0.951097953895
0.956275237335,0.956912871502
0.969675991083,0.968436245618
0.964281856012,0.967402808733
0.96321634966,0.965792230557
0.976040764425,0.977123350019
0.954160498318,0.953441337062
0.974256472219,0.980120376489
0.951900900765,0.952755701308
0.967210605053,0.969460841876
0.960063192683,0.969371782246
0.974162913812,0.987884661716
0.963053452742,0.965206348098
0.948903385851,0.948779311523
0.976053411297,0.983539509719
0.958669091194,0.960625068695
0.964327864503,0.966689751208
0.970187599569,0.971039842434
0.970704451318,0.972914794587
0.962214684295,0.961818763661
0.967125456866,0.96827557097
0.962140661218,0.963566999151
0.973174142852,0.97597964177
0.964015891598,0.963948398371
0.954765993218,0.956731922552
0.965424362475,0.966308136963
0.976412181501,0.978061453713
0.978307968142,0.981130274216
0.972640395119,0.978757220215
0.966472802977,0.966911313403
0.968158901193,0.972990916645
0.962615527939,0.964086856406
0.969744634297,0.975361400675
