0.896629526265,0.897705601894
0.884414404004,0.888496149745
0.893048639006,0.896814963517
0.883551672787,0.885632990194
0.852992948511,0.854006335332
0.890278538252,0.891398053025
0.856572764587,0.857401328945
0.81973058421,0.819943083626
0.854998528296,0.856978579768
0.888604390181,0.889582569134
0.85608291611,0.857979618619
0.879765399392,0.884372768028
0.889384559332,0.893232336538
0.877843198345,0.880159130541
0.850762624251,0.853509813709
0.880277603084,0.880562420915
0.833268836899,0.834098559062
0.879343855712,0.880372625102
0.878039468201,0.882019993185
0.848989762135,0.849305896898
0.886364284627,0.887298143267
0.909550555279,0.918190200305
0.833910032524,0.835277391607
0.868417574379,0.870981953572
0.939629788591,0.944877612851
0.905949196308,0.909476248837
0.880770364369,0.882114157584
0.860256847495,0.862227965398
0.874293268602,0.876636441414
0.845572801929,0.847286607115
0.880149228581,0.881372228811
0.859555372919,0.860619206086
0.86444930211,0.864333029577
0.854697538768,0.855435042775
0.871812628516,0.873524856661
0.897205456659,0.898876666994
0.860661450429,0.861374965509
0.89425062836,0.894391294767
0.898974555316,0.907331517829
0.843685549042,0.843894747299
0.865385647415,0.866260594914
0.85789485377,0.859769410515
0.865110245415,0.864762688169
0.878198653806,0.87872873024
0.870179222152,0.871752542521
0.851616016954,0.85321014792
0.836272917243,0.837985931807
0.87983120748,0.883523585923
0.862597049373,0.86596053195
0.8994956495,0.900161178685
0.861180165961,0.861551766465
0.894215210633,0.8985671031
0.863900017683,0.869615094518
0.86820787846,0.870901332426
0.860304950779,0.861602070002
0.877649377882,0.879383429645
0.84395962548,0.847006252233
0.853944016494,0.857384665167
0.850505036469,0.853859853458
0.853611337456,0.854330812482
0.860860281202,0.861126719886
0.868201339986,0.869383762625
0.834792891292,0.834598942109
0.824576830018,0.824544788288
0.871158860354,0.872715526555
0.855209899746,0.856068210973
0.884231369254,0.885034358989
0.891513808299,0.893163400626
0.877998675799,0.880187850121
0.853687915755,0.859469196412
0.881320230289,0.881651158045
0.864145344343,0.865366628347
0.85442736229,0.852605998675
0.865865458695,0.86615987306
0.865269238592,0.865737854467
0.836280883917,0.837122752442
0.859450383862,0.860271596854
0.839782627994,0.839634706711
0.872741429802,0.873581339008
0.882394955022,0.882335467882
0.832546839378,0.832695812613
0.871702068446,0.875621529042
0.916208134997,0.921358959666
0.868791255985,0.869581828081
0.910834637701,0.913460155885
0.851855049291,0.852597750566
0.850155382412,0.851730977147
0.886321454035,0.888957412643
0.881143689698,0.884714888808
0.882659716747,0.886552282096
0.808982573284,0.811050840115
0.870392297206,0.870963726642
0.886911656252,0.889081859554
0.872653324325,0.875305427482
0.872436061575,0.875801321739
0.87409166681,0.8759902704
0.837839393768,0.838456602343
0.863394357039,0.866353487845
0.828098966905,0.828918234579
0.857024352247,0.857113270509
0.888735485328,0.889518718041
0.864529221777,0.867095956775
0.883046203584,0.885009380265
0.833303234548,0.833436095565
0.822347639268,0.823430302976
0.864928508273,0.865237536924
0.81864570368,0.822220863245
0.889287833008,0.890411264481
0.827845513123,0.831882776855
0.887331693203,0.887556095264
0.896655488359,0.898888541244
0.869619092136,0.871712700855
0.860037439361,0.86149160079
0.87257782823,0.872430041216
0.819433513968,0.820085584315
0.855572952323,0.855709747899
0.883680259177,0.88515579998
0.895392843918,0.897735762592
0.794234814245,0.793928953366
0.831813035376,0.833482418283
0.891765010151,0.895249155408
0.844324878144,0.846186095632
0.839901813245,0.839855987922
0.892260298939,0.893765875736
0.904993771766,0.908240415667
0.852228903815,0.85602919847
0.901991162696,0.905798563429
0.877826598635,0.878310958759
0.896649079314,0.898736685537
0.874720449001,0.879344801411
0.886212065389,0.888618922119
0.925421707222,0.929701696557
0.860894074086,0.861709794811
0.889306260452,0.891419491639
0.88156274217,0.886120262119
0.903334399003,0.906244849443
0.88541917519,0.886754826421
0.866804725868,0.870444371106
0.849315899474,0.850052740511
0.877798344369,0.879368709321
0.878081719643,0.879906358927
0.881997795609,0.887057411906
0.899499701529,0.901741303769
0.863790458039,0.864652116271
0.879616385915,0.881485023417
0.861560520271,0.862330692774
0.863753770115,0.867831542821
0.86853940825,0.870021842852
0.831454965551,0.836788877717
0.887005488679,0.8892677115
0.891842278308,0.892722117934
0.907858782266,0.911554547492
0.866600318378,0.868136403408
0.860464277639,0.862466296109
0.887704219374,0.8887572041
0.889407191278,0.892796545133
0.87697006345,0.877885884485
0.879743404921,0.880502433944
0.867541612995,0.869339330728
0.874326637019,0.877081778869
