energia,parametro,libre
-0.59810854679,0.999612116017,-0.575825077331
-0.59049382916,0.998621464278,-0.562171953675
-0.669055583818,0.973430261234,-0.653955037896
-0.554983417176,0.963368195649,-0.534199824353
-0.485968533758,0.99930640214,-0.45761656895
-0.59049382916,0.998621464278,-0.562171953675
-0.669055583818,0.973430261234,-0.653955037896
-0.520343798834,0.999232901013,-0.496049737085
-0.59049382916,0.998621464278,-0.562171953675
-0.672978787952,0.999997653435,-0.652705636104
-0.544979678945,0.999127286799,-0.514608246093
-0.656598520081,0.999399926908,-0.640406377074
-0.673627273512,0.988621957672,-0.657906965195
-0.468793489911,0.988344633829,-0.43893121272
-0.627644123996,0.995030919583,-0.605565205881
-0.635551089346,0.959268211393,-0.618980487128
-0.673627273512,0.988621957672,-0.657906965195
-0.627644123996,0.995030919583,-0.605565205881
-0.589612841058,0.995495358863,-0.567512696566
-0.623921548017,0.999384654333,-0.603675416961
-0.635551089346,0.959268211393,-0.618980487128
-0.450161164626,0.997345744431,-0.419867907746
-0.673627273512,0.988621957672,-0.657906965195
-0.519297215821,0.963066351845,-0.495970182935
-0.673627273511,0.988621957672,-0.657906965195
-0.656598520081,0.999399926908,-0.640406377074
-0.544675281558,0.999001883958,-0.520391360992
-0.512768972438,0.994578915136,-0.482595896976
-0.617146911719,0.997763377225,-0.594945136361
-0.60019814336,0.999999990471,-0.573842911754
-0.435155124448,0.998561925471,-0.402781347771
-0.408399495196,0.978678286713,-0.37907556948
-0.60019814336,0.999999990471,-0.573842911754
-0.605529563956,0.998110031306,-0.583312157209
-0.559675431325,0.99975223091,-0.537385782779
-0.648000806138,0.999918554425,-0.623676493548
-0.563955684521,0.986762150007,-0.540227081767
-0.578062283587,0.999998575111,-0.551707114443
-0.520674446182,0.969828003695,-0.497610722104
-0.536030617369,0.999809366162,-0.505629145682
-0.577709610859,0.989318466456,-0.555881351101
-0.605529563956,0.998110031306,-0.583312157209
-0.578062283587,0.999998575111,-0.551707114443
-0.578062283587,0.999998575111,-0.551707114443
-0.605529563956,0.998110031306,-0.583312157209
-0.661195344915,0.995356525722,-0.639099616355
-0.518064214044,0.997515771603,-0.489791171217
-0.510433691428,0.994891895458,-0.482279226848
-0.661195344915,0.995356525722,-0.639099616355
-0.621582109082,0.97203491178,-0.602501108062
-0.601250363995,0.957686163969,-0.584754617318
-0.460940258902,0.999680908217,-0.426489804402
-0.661195344915,0.995356525722,-0.639099616355
-0.3821537292,0.943561524082,-0.351486757303
-0.620576883406,0.992892897707,-0.60062532497
-0.511933206397,0.979562980939,-0.486519830873
-0.630207581321,0.999728752267,-0.611973616263
-0.578026852837,0.990197574994,-0.554123681141
-0.655076120778,0.999755741632,-0.638868291195
-0.655076120778,0.999755741632,-0.638868291195
-0.655076120778,0.999755741632,-0.638868291195
-0.542486017775,0.993306539038,-0.520482534377
-0.705228877491,0.999725798491,-0.686995045538
-0.623362752548,0.999961040677,-0.60106389089
-0.620576883406,0.992892897707,-0.60062532497
-0.475972046012,0.999762383928,-0.447599972937
-0.567131719915,0.99592456722,-0.547039101861
-0.746505586008,0.999998392114,-0.732314378184
-0.746505586008,0.999998392114,-0.732314378184
-0.592427435575,0.968408511188,-0.573532045442
-0.580324576563,0.999973166301,-0.555997854245
-0.577385804704,0.962744641769,-0.555010677995
-0.746505586008,0.999998392114,-0.732314378184
-0.659350377432,0.999977377312,-0.639078120371
-0.432819752721,0.95054328233,-0.400422894975
-0.577385804704,0.962744641769,-0.555010677995
-0.472707337362,0.952316851941,-0.440187194156
-0.659350377432,0.999977377312,-0.639078120371
-0.659350377432,0.999977377312,-0.639078120371
-0.746505586008,0.999998392114,-0.732314378184
-0.550632253395,0.999108746868,-0.524316329953
-0.647574073786,0.999968745982,-0.6273021976
-0.505989614173,0.999744232465,-0.473563689896
-0.601294656314,0.999222789233,-0.574973685045
-0.586120268328,0.997415213148,-0.565960818768
-0.625574106912,0.999998297163,-0.607328252197
-0.746505586008,0.999998392114,-0.732314378184
-0.609909019906,0.999993167687,-0.58558141494
-0.685844416173,0.999832124405,-0.671660543686
-0.535699933558,0.999999499405,-0.509344723624
-0.569619453099,0.999690314783,-0.543277880138
-0.569619453099,0.999690314783,-0.543277880138
-0.584113502285,0.999414024884,-0.557784101412
-0.521542750942,0.979213286115,-0.496464869401
-0.556660878412,0.99982610223,-0.530313319073
-0.602794503659,0.993365895858,-0.576728404899
-0.576668196692,0.986777269933,-0.550902197439
-0.685844416173,0.999832124405,-0.671660543686
-0.563333798579,0.998770270955,-0.535005389397
-0.628378255589,0.986332744304,-0.608733759854
-0.545725253223,0.991209547653,-0.519777432267
-0.602794503659,0.993365895858,-0.576728404899
-0.486487744628,0.927714846308,-0.463096773212
-0.629130735983,0.999947958812,-0.610887102653
-0.628378255589,0.986332744304,-0.608733759854
-0.685844416173,0.999832124405,-0.671660543686
-0.629130735983,0.999947958812,-0.610887102653
-0.629130735983,0.999947958812,-0.610887102653
-0.628378255589,0.986332744304,-0.608733759854
-0.645965707897,0.999998287694,-0.625692528059
-0.440390742298,0.95035837624,-0.407942045254
-0.566974011043,0.951658556868,-0.54294680781
-0.575109112429,0.993191668746,-0.561217753182
-0.669198892481,0.999753352485,-0.644881865887
-0.6052371255,0.998967495393,-0.582982051194
-0.623245970686,0.980862867611,-0.603788676256
-0.609670635064,0.999882002952,-0.585347934839
-0.598916622562,0.999584523268,-0.578661688527
-0.5005313252,0.977745462406,-0.47310056317
-0.525579952074,0.999999925174,-0.495170072268
-0.669198892481,0.999753352485,-0.644881865887
-0.572529594974,0.999709510428,-0.550241826794
-0.600500575589,0.953844273856,-0.574205430432
-0.525215465349,0.996708804395,-0.496977452839
-0.575109112429,0.993191668746,-0.561217753182
-0.512300709097,0.999800668309,-0.481899620363
-0.532682396076,0.992081043055,-0.508704809399
-0.669198892481,0.999753352485,-0.644881865887
-0.551876572509,0.998203746296,-0.525600565097
-0.547525080505,0.985599577144,-0.521816371943
-0.623245970686,0.980862867611,-0.603788676256
-0.513415858558,0.973600573345,-0.484882101155
-0.647836510336,0.999998381821,-0.623508675263
-0.514948994816,0.951847109504,-0.488527020788
-0.572694449358,0.995324483418,-0.548571299758
-0.569637617149,0.999959290836,-0.547338832672
-0.592720250081,0.980689822847,-0.56921502944
-0.667000149215,0.999998769065,-0.646726948133
-0.463275236309,0.964031626967,-0.436748416259
-0.658889284995,0.999998904944,-0.634561426835
-0.561396094048,0.991638791102,-0.535404217242
-0.667000149215,0.999998769065,-0.646726948133
-0.592720250081,0.980689822847,-0.56921502944
-0.604119256644,0.999583378571,-0.579809727324
-0.632377551807,0.999145553623,-0.608087292026
-0.6343553377,0.950031233452,-0.620166374899
-0.686030191853,0.9999986899,-0.667784319805
-0.534247478134,0.995036619256,-0.508111476848
-0.518614342184,0.999932807758,-0.488207424232
-0.586783082211,0.999390957169,-0.560454697029
-0.630771241237,0.999996596265,-0.610498136044
-0.624470805586,0.998747809961,-0.600198028236
-0.630771241237,0.999996596265,-0.610498136044
-0.742639453274,0.99818147877,-0.730555481034
-0.742639453274,0.99818147877,-0.730555481034
-0.750215925884,0.999999997237,-0.738051972763
-0.684983581843,0.999999391221,-0.672819655466
-0.661657737483,0.9999825587,-0.643412577312
-0.750215925884,0.999999997237,-0.738051972763
-0.6343553377,0.950031233452,-0.620166374899
-0.661657737483,0.9999825587,-0.643412577312
-0.438237773259,0.999556589366,-0.403792799907
-0.556045488613,0.999995821518,-0.527663115449
-0.686030191853,0.9999986899,-0.667784319805
-0.585966467757,0.99703352338,-0.563796301343
-0.742639453274,0.99818147877,-0.730555481034
-0.430547674833,0.984690350351,-0.398909297533
-0.465671410703,0.967152820219,-0.436710528078
-0.566849674566,0.961361998333,-0.542089715304
-0.566849674566,0.961361998333,-0.542089715304
-0.559249745117,0.968753090012,-0.532812864081
-0.604700469892,0.949794341828,-0.58463440886
-0.608546891896,0.99900938882,-0.584262620051
-0.529290766569,0.999982006535,-0.498881677521
-0.554681892691,0.998553111796,-0.52839033886
-0.612690022656,0.952639850191,-0.592317410213
-0.559249745117,0.968753090012,-0.532812864081
-0.589123030141,0.967002797413,-0.572571507755
-0.57893742192,0.97081696624,-0.555832976173
-0.604700469892,0.949794341828,-0.58463440886
-0.559249745117,0.968753090012,-0.532812864081
-0.584151734704,0.998760338612,-0.563933112165
-0.658534565461,0.952120637121,-0.638181550693
-0.581528478282,0.999998248569,-0.55720064909
-0.525220501729,0.999848386405,-0.496844634512
-0.552207359016,0.999959423062,-0.525853917591
-0.635275938255,0.999992726737,-0.615003003829
-0.601593839417,0.999745013234,-0.577277182585
-0.589008832601,0.97602185424,-0.56403262084
-0.526449370676,0.99999101153,-0.498067209781
-0.462175928531,0.999115225983,-0.433832405407
-0.638411926252,0.998801691053,-0.618191435175
-0.545208567971,0.999900144047,-0.518857741991
-0.601593839417,0.999745013234,-0.577277182585
-0.648329501564,0.949974994124,-0.632275628304
-0.623349360567,0.950974239531,-0.6051062599
-0.581834254937,0.999608595282,-0.561578260343
-0.534514881009,0.995188769193,-0.504315837215
-0.638411926252,0.998801691053,-0.618191435175
-0.51425746965,0.975676563534,-0.491162356987
-0.577617661382,0.999868250455,-0.549240916804
-0.513716150518,0.998504737302,-0.487426754003
-0.611236019739,0.999374780591,-0.586935673411
-0.554348627901,0.953102109966,-0.529947631325
-0.67991648445,0.999982673748,-0.663698644742
-0.651137345904,0.99999781486,-0.632891512473
-0.651137345904,0.99999781486,-0.632891512473
-0.513716150518,0.998504737302,-0.487426754003
-0.611236019739,0.999374780591,-0.586935673411
-0.58771586369,0.984698791603,-0.564081720643
-0.611236019739,0.999374780591,-0.586935673411
-0.67991648445,0.999982673748,-0.663698644742
-0.603688946496,0.978425888555,-0.580282253675
-0.482062950706,0.961587186031,-0.45130868822
-0.635119566329,0.999999433564,-0.612819010381
-0.611236019739,0.999374780591,-0.586935673411
-0.536814102194,0.999999912697,-0.50843154848
-0.571495508729,0.951958302064,-0.54709397258
-0.553427432942,0.99771915682,-0.529199883153
-0.569801925203,0.999761985574,-0.539402542577
-0.47669523432,0.95249473292,-0.448221508141
-0.444525554685,0.982452010524,-0.416892963861
-0.628730144037,0.999992513362,-0.608457219027
-0.550666230962,0.9972604636,-0.526458609299
-0.571495508729,0.951958302064,-0.54709397258
-0.596571993267,0.999731801851,-0.572255920253
-0.57060167932,0.999907266057,-0.54830519022
-0.674268390474,0.999993131729,-0.656022763716
-0.540562023691,0.950965563624,-0.514170541381
-0.583897701447,0.955862976591,-0.565700545862
-0.536814102194,0.999999912697,-0.50843154848
-0.536814102194,0.999999912697,-0.50843154848
-0.674268390474,0.999993131729,-0.656022763716
-0.582833740191,0.982071908382,-0.563431020119
-0.550814826546,0.995955356432,-0.5226109844
-0.582784684367,0.997268826232,-0.558576684472
-0.583897701447,0.955862976591,-0.565700545862
-0.553427432942,0.99771915682,-0.529199883153
-0.654804345833,0.95567755741,-0.636343802558
-0.585837695489,0.999921417547,-0.561513256617
-0.609729107309,0.99093170407,-0.585794664517
-0.685520135886,0.999982166705,-0.669302318557
-0.60958170899,0.999783400967,-0.585263357984
-0.734211268879,0.999907050212,-0.717996765879
-0.524862527516,0.965436644624,-0.496564722761
-0.61789395887,0.998030987525,-0.597707862135
-0.734211268879,0.999907050212,-0.717996765879
-0.643379657534,0.93603439245,-0.631696467834
-0.616264516981,0.950053568252,-0.593961991371
-0.557959600283,0.980328730215,-0.532444107757
-0.616264516981,0.950053568252,-0.593961991371
-0.734211268879,0.999907050212,-0.717996765879
-0.534952798952,0.956113797301,-0.508095629236
-0.606450635279,0.98578619721,-0.586824803902
-0.572272523955,0.990679683166,-0.552403483062
-0.558379621965,0.981555289376,-0.536913230103
-0.685520135886,0.999982166705,-0.669302318557
-0.620202393781,0.991578109901,-0.598274818855
-0.509390111261,0.980754574118,-0.485883433952
-0.610940700826,0.999967787809,-0.590668866921
-0.55731001882,0.949965088718,-0.537097073284
-0.547824800603,0.988596546633,-0.51993493862
-0.563422740655,0.974747518459,-0.542333331345
-0.566364692045,0.981470433606,-0.538773705948
-0.523938009753,0.999919174628,-0.49961366997
-0.604400357835,0.999926148243,-0.582103035733
-0.501067119617,0.956793442423,-0.476900914274
-0.616505439964,0.999857047527,-0.588129189445
-0.610940700826,0.999967787809,-0.590668866921
-0.725576707221,0.969131944467,-0.710649086188
-0.725576707221,0.969131944467,-0.710649086188
-0.494645246624,0.968881096742,-0.467603731431
-0.550103242182,0.950386863311,-0.527788907173
-0.572180260553,0.998849137837,-0.545875708654
-0.645306842109,0.999942522971,-0.620981471918
-0.545989778248,0.999968966546,-0.517608590206
-0.562107480509,0.97092898378,-0.543149776295
-0.550103242182,0.950386863311,-0.527788907173
-0.542327064174,0.998173073573,-0.516052199565
-0.604942339208,0.971777208256,-0.583832050379
-0.585792400957,0.999970838176,-0.559438455827
-0.603609351858,0.999999999234,-0.579281445406
-0.561702926629,0.999995883591,-0.535347876266
-0.60798583702,0.988935855955,-0.588190907094
-0.585819410422,0.992214261136,-0.565895864372
-0.742259935589,0.99816051381,-0.72409490071
-0.733946696858,0.991734308273,-0.716059936473
-0.733946696858,0.991734308273,-0.716059936473
-0.733946696858,0.991734308273,-0.716059936473
-0.445895678024,0.950041639591,-0.418722357907
-0.742259935589,0.99816051381,-0.72409490071
-0.733946696858,0.991734308273,-0.716059936473
-0.562389550906,0.968747283272,-0.539393957697
-0.467119226041,0.952740785398,-0.436844075348
-0.733946696858,0.991734308273,-0.716059936473
-0.733946696858,0.991734308273,-0.716059936473
-0.60798583702,0.988935855955,-0.588190907094
-0.55585990404,0.999471315489,-0.531555325221
-0.607251038221,0.997428760077,-0.585063651781
-0.60798583702,0.988935855955,-0.588190907094
-0.604942339208,0.971777208256,-0.583832050379
-0.559942384823,0.972340194318,-0.53481002172
-0.622147711171,0.99992313466,-0.59985052212
-0.559942384823,0.972340194318,-0.53481002172
-0.606440951392,0.999324738187,-0.580115498706
-0.60215142236,0.983095363287,-0.584629718467
-0.621905507348,0.954839420437,-0.605533687342
-0.656874555971,0.999999674231,-0.636601314942
-0.540761256114,0.974821026764,-0.513771421977
-0.51381116182,0.96668655683,-0.488856072827
-0.656874555971,0.999999674231,-0.636601314942
-0.562797985953,0.999957139526,-0.534417319748
-0.485971951461,0.997180011686,-0.455686988277
-0.503084918231,0.999645623606,-0.476745322244
-0.621905507348,0.954839420437,-0.605533687342
-0.687708846599,0.99991710325,-0.669466574754
-0.687708846599,0.99991710325,-0.669466574754
-0.606440951392,0.999324738187,-0.580115498706
-0.576985047155,0.998799681404,-0.558792040293
-0.546660182043,0.986666117874,-0.5229070195
-0.495123015854,0.963380298756,-0.471214104831
-0.526329194228,0.999972684897,-0.497947842096
-0.575265327927,0.998357454559,-0.54898240729
-0.656874555971,0.999999674231,-0.636601314942
-0.470001785135,0.959723249047,-0.441321746222
-0.60721939857,0.999999919695,-0.584918821168
-0.699012956427,0.999997463993,-0.684821789561
-0.560521606188,0.999755461581,-0.536204489875
-0.548768898336,0.999538223823,-0.524461352895
-0.664493445292,0.999835429473,-0.642200124913
-0.699012956427,0.999997463993,-0.684821789561
-0.664493445292,0.999835429473,-0.642200124913
-0.551422312737,0.997504928922,-0.52517666964
-0.681300925108,0.999999999998,-0.667109646324
-0.717824421439,0.999999996144,-0.703633142825
-0.504562145671,0.999983241011,-0.472125676606
-0.664493445292,0.999835429473,-0.642200124913
-0.545295818822,0.999958111944,-0.520969760818
-0.717824421439,0.999999996144,-0.703633142825
-0.649246415238,0.999907668952,-0.631004559402
-0.5786357274,0.99900612396,-0.554351693139
-0.508293447465,0.984864693881,-0.482657755565
-0.649246415238,0.999907668952,-0.631004559402
-0.579459557348,0.999739562673,-0.553115813349
-0.551351926216,0.998100485548,-0.521025572274
-0.547448627778,0.99974937197,-0.523131779832
-0.717824421439,0.999999996144,-0.703633142825
-0.54050030676,0.999995919693,-0.512117929263
-0.545295818822,0.999958111944,-0.520969760818
-0.556921657735,0.990995966332,-0.537040993749
-0.570290759859,0.999927407649,-0.543938731266
-0.490962444454,0.99491252713,-0.460775039952
-0.60613021406,0.999930940367,-0.581805355098
-0.509629056197,0.995231176423,-0.485509830039
-0.560010627465,0.950867931862,-0.535650400172
-0.657403967897,0.999983276752,-0.637131450506
-0.560010627465,0.950867931862,-0.535650400172
-0.560010627465,0.950867931862,-0.535650400172
-0.657403967897,0.999983276752,-0.637131450506
-0.60289151753,0.986162512801,-0.583213557919
-0.570290759859,0.999927407649,-0.543938731266
-0.657403967897,0.999983276752,-0.637131450506
-0.676480254951,0.955199434558,-0.656010710947
-0.516432577792,0.999412298191,-0.488075949426
-0.572412212249,0.99622586066,-0.550277985104
-0.659308845966,0.956997989118,-0.645448837599
-0.589812583152,0.998245798118,-0.567589173971
-0.577763220617,0.994665032249,-0.55164753936
-0.60289151753,0.986162512801,-0.583213557919
-0.555308041733,0.968003767724,-0.530287424427
-0.512300347985,0.9990158734,-0.481933836724
-0.536659453343,0.99658326791,-0.508426988198
-0.329594248043,0.986887438983,-0.29167625149
-0.509189509757,0.969096937173,-0.482201812614
-0.548691624516,0.999441406666,-0.520333693249
-0.572042006299,0.951366567248,-0.547665969682
-0.611659533719,0.97556460842,-0.592418357768
-0.599910878519,0.993830125416,-0.579906793472
-0.591620782972,0.999997972309,-0.571347617053
-0.571042685551,0.997952176549,-0.548832620328
-0.539243715545,0.990188542422,-0.511289540706
-0.569982400225,0.987237315905,-0.546236995023
-0.567443355339,0.999476860821,-0.539083862366
-0.497781001656,0.977366191243,-0.472392295309
-0.611659533719,0.97556460842,-0.592418357768
-0.607093781027,0.999587275539,-0.588866059523
-0.570722039613,0.998322778356,-0.550522570699
-0.568306545105,0.993594998029,-0.546291302316
-0.599910878519,0.993830125416,-0.579906793472
-0.594601843086,0.947617543407,-0.579748125044
-0.547140748555,0.999999643848,-0.518758206705
-0.484729749775,0.950193881976,-0.45433875911
-0.589675330099,0.966213465002,-0.571740545992
-0.443252831199,0.971395069444,-0.412032152624
-0.589675330099,0.966213465002,-0.571740545992
-0.730732603212,0.997691792653,-0.71258809073
-0.730732603212,0.997691792653,-0.71258809073
-0.730732603212,0.997691792653,-0.71258809073
-0.704114234083,0.999998375138,-0.687895701467
-0.585968630726,0.993777219993,-0.563947006387
-0.589675330099,0.966213465002,-0.571740545992
-0.624779323687,0.999037415708,-0.606575829767
-0.730732603212,0.997691792653,-0.71258809073
-0.62381911261,0.992596109955,-0.601840754212
-0.730732603212,0.997691792653,-0.71258809073
-0.53302252608,0.980040022759,-0.505489383674
-0.611849866952,0.997184138585,-0.591700547009
-0.730732603212,0.997691792653,-0.71258809073
-0.522813852744,0.994893918501,-0.492627142355
-0.642359567043,0.999724922174,-0.624125770532
-0.600305445955,0.999999530111,-0.575977560205
-0.648350660386,0.988985547583,-0.624511020715
-0.586621317226,0.999324465282,-0.562323205841
-0.652322759186,0.970762740186,-0.629270882757
-0.685852872901,0.945039717945,-0.672657715238
-0.514961329994,0.996751572098,-0.48874943171
-0.499685892967,0.99345865661,-0.471596132485
-0.652322759186,0.970762740186,-0.629270882757
-0.568564907885,0.98767813704,-0.548841427568
-0.612287541638,0.959194858572,-0.591673436665
-0.557631341942,0.997934176598,-0.527312276213
-0.642359567043,0.999724922174,-0.624125770532
-0.612287541638,0.959194858572,-0.591673436665
-0.648350660386,0.988985547583,-0.624511020715
-0.652322759186,0.970762740186,-0.629270882757
-0.586559324623,0.984434609468,-0.566953702213
-0.46537314679,0.995477119283,-0.435161390462
-0.417831149231,0.961279008597,-0.387061064636
-0.579607689033,0.968684103285,-0.559247386315
-0.592077933461,0.962016322613,-0.571355425228
-0.525448707672,0.996226558145,-0.497231519695
-0.467576054402,0.948419262985,-0.444936076447
-0.559047697632,0.989209947943,-0.535250037928
-0.471885598651,0.946493243279,-0.448256606656
-0.659701194153,0.999998104071,-0.639428022419
-0.659701194153,0.999998104071,-0.639428022419
-0.743462501109,0.961985974846,-0.73084132957
-0.43866096193,0.952588053049,-0.412211032172
-0.629091616061,0.999999178463,-0.606791071372
-0.570046615379,0.963498057526,-0.549258585063
-0.743462501109,0.961985974846,-0.73084132957
-0.629091616061,0.999999178463,-0.606791071372
-0.542246989543,0.999994887945,-0.509810006497
-0.629091616061,0.999999178463,-0.606791071372
-0.743462501109,0.961985974846,-0.73084132957
-0.671908224947,0.950025423655,-0.653661345166
-0.542246989543,0.999994887945,-0.509810006497
-0.675959997029,0.99965407489,-0.657729323777
-0.59260278779,0.999880739132,-0.572334794524
-0.508491203761,0.959893386798,-0.483969036376
-0.533648300716,0.978222349555,-0.506687288998
-0.454027805616,0.996397176307,-0.423775984402
-0.482569101363,0.98355124058,-0.456950548512
-0.591002101269,0.988499129645,-0.571236846803
-0.502933977926,0.976675532689,-0.475541236494
-0.529227880808,0.970477106874,-0.502293956816
-0.573650842764,0.999744098768,-0.547306901971
-0.560216705218,0.997117822954,-0.53196148134
-0.547727009805,0.998390035201,-0.521442736016
-0.57906785262,0.999002316219,-0.552756652357
-0.636012127712,0.999772110784,-0.609666948483
-0.675959997029,0.99965407489,-0.657729323777
-0.563566895212,0.951807751395,-0.539190404826
-0.675959997029,0.99965407489,-0.657729323777
-0.45526510867,0.99984401294,-0.41878013094
-0.496379706409,0.952989291846,-0.469914506801
-0.58447454137,0.961086659695,-0.563789718585
-0.58447454137,0.961086659695,-0.563789718585
-0.551942977283,0.999999107315,-0.525587784652
-0.583880348962,0.990672331663,-0.559956998427
-0.597891947285,0.99853715413,-0.573628589003
-0.51604623969,0.965749275323,-0.491651504948
-0.532706235256,0.996559318605,-0.502447207405
-0.583134325099,0.963541002439,-0.564375340722
-0.524191879385,0.940750654824,-0.49989069013
-0.597891947285,0.99853715413,-0.573628589003
-0.597891947285,0.99853715413,-0.573628589003
-0.597891947285,0.99853715413,-0.573628589003
-0.587294534677,0.991219674462,-0.567402621112
-0.604154014764,0.999990124011,-0.577799218579
-0.540230690679,0.999999938822,-0.513875461352
-0.494103939416,0.999994682517,-0.461666965436
-0.410828248831,0.977291716148,-0.379534452462
-0.587294534677,0.991219674462,-0.567402621112
-0.593993078029,0.999998240385,-0.575747225819
-0.597891947285,0.99853715413,-0.573628589003
-0.626136117682,0.954283587545,-0.599909295532
-0.647595310565,0.999664254102,-0.625309537191
-0.538477678755,0.992943055924,-0.510412258323
-0.650414029919,0.999563484467,-0.634214685265
-0.723783281477,0.999999989516,-0.707564677615
-0.658982720175,0.999977530587,-0.638710456368
-0.723783281477,0.999999989516,-0.707564677615
-0.646012809439,0.962767852357,-0.621197365994
-0.45298121204,0.969346822894,-0.425938505495
-0.557457263377,0.961008913015,-0.533095762817
-0.452823866046,0.988433332841,-0.420931129339
-0.626136117682,0.954283587545,-0.599909295532
-0.579790128562,0.979672564986,-0.56038205808
-0.657349950385,0.999999546639,-0.641131366068
-0.515724278501,0.975234746398,-0.488388012997
-0.654080837283,0.99909526684,-0.635874765827
-0.646012809439,0.962767852357,-0.621197365994
-0.650414029919,0.999563484467,-0.634214685265
-0.48963034271,0.98825878878,-0.463803743124
-0.626136117682,0.954283587545,-0.599909295532
-0.650414029919,0.999563484467,-0.634214685265
-0.639710096688,0.999998126434,-0.619436923967
-0.656079827483,0.992596633012,-0.636133789407
-0.774397820563,0.999996671182,-0.760206688686
-0.606569021917,0.990360431594,-0.586723961159
