0.971933183687,0.972708290192
0.983183916997,0.990497472021
0.985873430101,0.983710688366
0.984728419556,0.982551541728
0.9808367453,0.983856921688
0.984311358887,0.986160613616
0.988847945758,0.991826762547
0.984843517948,0.988723863687
0.973464985204,0.971808384762
0.977746301356,0.977701134741
0.972550917676,0.967124864808
0.991598735498,0.993917709591
0.977055313113,0.976391565577
0.976573217146,0.978799802647
0.974218064707,0.973567610327
0.983157189971,0.984127788144
0.986909282951,0.989661303688
0.982491008011,0.985287988741
0.984220746825,0.985314423301
0.976095190071,0.980217243357
0.980483857105,0.978322125988
0.971593721957,0.970571549383
0.984081283113,0.984113531673
0.976464764902,0.976584399216
0.989450037824,0.994810289823
0.985707635043,0.987986399085
0.977695270273,0.980044197165
0.99265289681,0.993545052862
0.977167460371,0.979923277401
0.98094989837,0.982071575827
0.973313412233,0.975741504341
0.970826038822,0.966502241543
0.978974786424,0.978123919031
0.972231304924,0.971086569912
0.98647269089,0.985841734067
0.987355480341,0.989102903216
0.985685164927,0.987004905699
0.981358418023,0.983716973339
0.988212505187,0.990384295221
0.970300435756,0.96951798687
0.989237142028,0.990279907486
0.982518315456,0.984532716874
0.98927117793,0.989851339086
0.985539737848,0.987757395413
0.963174315575,0.964596418591
0.982238345278,0.984504908635
0.990878529992,0.993395132412
0.969203269382,0.968003369178
0.972929737647,0.973085150054
0.986128887038,0.98803292916
0.960136120829,0.960519574208
0.991534497976,0.993630326362
0.98131175455,0.98486860991
0.975508703484,0.976362368949
0.978644467954,0.973793218168
0.980816596089,0.980745004053
0.993210947309,0.994259763871
0.974571102755,0.978356112148
0.970229484893,0.965838328447
0.984175909022,0.988102698708
0.972443219524,0.978374746938
0.983618021968,0.986772433728
0.980254527373,0.984988309907
0.981112591605,0.982677308101
0.982268388025,0.987807262987
0.979189537387,0.984379988469
0.986946099103,0.98753917841
0.982124713401,0.983996867709
0.968303080136,0.970608409812
0.988463064889,0.988782489686
0.98447581007,0.983910493573
0.986813666355,0.989120926276
0.978695159596,0.990644050173
0.976840081438,0.980388250199
0.989856864293,0.994924002465
0.980131634664,0.981202322756
0.979832498414,0.984784574944
0.974469569049,0.96876843389
0.981361261975,0.980592927368
0.983360159455,0.98733170406
0.977264831704,0.979800347646
0.983052329266,0.982889649997
0.985025014214,0.986900310306
0.975693375609,0.978013840726
0.986008537121,0.987125896995
0.977449261049,0.977241076357
0.969048534234,0.968058123003
0.979221067979,0.982739930861
0.98127261189,0.990860180479
0.988552719351,0.993048432109
0.97204309152,0.974382490275
0.978766541845,0.981308754644
0.981885370528,0.982495979395
0.978176159371,0.984496806591
0.97891181351,0.978458485688
0.991297419529,0.995064823954
0.976636205896,0.97703687214
0.98624798626,0.986953538691
0.967458694562,0.968347042106
0.977514185123,0.97404804384
0.987523439168,0.989044363499
0.957760837358,0.956571045363
0.980613655854,0.985512584565
0.972411946718,0.968170680181
0.977947237297,0.979947450621
0.981641171968,0.985267019909
0.985002690206,0.98568296509
0.97700895071,0.975572430572
0.979302552627,0.981795848765
0.974369610027,0.971993974955
0.98722763216,0.986621172291
0.984053238129,0.98815136423
0.978596134121,0.980225254859
0.98439130433,0.985566968647
0.987450643339,0.985899670689
0.987071061714,0.988799986931
0.978353017405,0.983544682839
0.973025454624,0.975939707825
0.987540947906,0.992268338746
0.985159092986,0.986440114499
0.986616523175,0.988559542966
0.985502763694,0.990798092234
0.981029336983,0.984444480759
0.976701511577,0.975335172619
0.976471710568,0.977234547349
0.988193983787,0.990750104255
0.975420206752,0.978769897595
0.970998134096,0.971462841682
0.974109052887,0.971623390384
0.984032853945,0.986433882751
0.97286385513,0.973578663139
0.967567649289,0.968362727815
0.985094169802,0.987128930498
0.979022121635,0.980737384018
0.977100899417,0.979251498908
0.993282491989,0.994528492988
0.975874596702,0.978672323021
0.984447398998,0.986909490215
0.979970843872,0.98191675
0.969819328111,0.964873466463
0.984044691896,0.986836750331
0.984764520289,0.988025124771
0.983664996731,0.986060426435
0.976303037816,0.979584877531
0.977132166034,0.984747655865
0.982114319041,0.986872427904
0.97783266724,0.980616869334
0.981414372823,0.985196371099
0.980979348227,0.982002100313
0.988174435044,0.987552980919
0.988993630626,0.991659702211
0.989073682827,0.991617084515
0.976756831129,0.967903470538
0.98557576318,0.993342179261
0.97770612842,0.982058308305
0.976726044366,0.976122043231
0.987548666524,0.990120899233
0.992305576947,0.995036218931
0.981863797301,0.984902906955
0.982436138956,0.9854330535
